CityName,TownName,VilCode,VilName,NesatAndHaitang,Megi
雲林縣,元長鄉,1000917-002,長北村,405.752799023,108.800986184
雲林縣,元長鄉,1000917-003,子茂村,514.631028955,113.56099293
雲林縣,元長鄉,1000917-004,後湖村,610.334296093,110.340276757
雲林縣,元長鄉,1000917-005,山內村,573.832834177,119.25241075
雲林縣,元長鄉,1000917-006,合和村,607.22117841,109.94165774
雲林縣,元長鄉,1000917-007,五塊村,569.152241873,107.961731743
雲林縣,元長鄉,1000917-008,潭西村,289.204741356,96.1208889154
雲林縣,元長鄉,1000917-009,潭東村,404.780404813,108.985404803
雲林縣,元長鄉,1000917-010,客厝村,382.836283505,113.930508822
雲林縣,元長鄉,1000917-011,卓運村,331.100720968,98.1556856403
雲林縣,元長鄉,1000917-012,頂寮村,554.64294666,211.658881845
雲林縣,元長鄉,1000917-013,下寮村,568.438381548,114.581609349
雲林縣,元長鄉,1000917-014,龍岩村,407.19011246,114.058197017
雲林縣,元長鄉,1000917-015,西莊村,426.33787467,109.451557734
雲林縣,元長鄉,1000917-016,鹿北村,617.879123772,109.112881607
雲林縣,元長鄉,1000917-017,鹿南村,385.767636272,108.985404803
雲林縣,元長鄉,1000917-018,瓦磘村,294.93492552,44.3715866414
雲林縣,元長鄉,1000917-019,內寮村,404.653853916,109.3126625
雲林縣,元長鄉,1000917-020,崙仔村,383.629963546,98.47917235
雲林縣,元長鄉,1000917-021,新吉村,337.631182703,96.7578190494
雲林縣,四湖鄉,1000918-001,四湖村,389.14434312,110.045068658
雲林縣,四湖鄉,1000918-002,新庄村,624.254119517,111.33505753
雲林縣,四湖鄉,1000918-003,溪底村,543.718846523,166.674284011
雲林縣,四湖鄉,1000918-004,鹿場村,513.179948945,118.41557107
雲林縣,四湖鄉,1000918-005,湖西村,623.760659485,111.147205315
雲林縣,四湖鄉,1000918-006,施湖村,498.612950686,121.687539272
雲林縣,四湖鄉,1000918-007,湖寮村,518.798498755,115.168424327
雲林縣,四湖鄉,1000918-008,蔡厝村,518.356712486,115.633126558
雲林縣,四湖鄉,1000918-009,飛沙村,423.608890366,110.770907989
雲林縣,四湖鄉,1000918-010,三姓村,113.083762573,542.395221392
雲林縣,四湖鄉,1000918-011,內湖村,493.813575015,117.96978718
雲林縣,四湖鄉,1000918-012,羊調村,492.791511109,107.783577137
雲林縣,四湖鄉,1000918-013,崙北村,112.990942211,510.184557248
雲林縣,四湖鄉,1000918-014,崙南村,103.690541246,490.058709499
雲林縣,四湖鄉,1000918-015,廣溝村,112.990942211,509.259778757
雲林縣,四湖鄉,1000918-016,萡子村,35.3662454127,127.402985985
雲林縣,四湖鄉,1000918-017,林厝村,554.789434826,288.716215853
雲林縣,四湖鄉,1000918-018,林東村,385.478257637,110.133977855
雲林縣,四湖鄉,1000918-019,溪尾村,542.330136892,216.818585503
雲林縣,四湖鄉,1000918-020,飛東村,381.761009929,104.793718563
雲林縣,四湖鄉,1000918-021,萡東村,35.3662454127,127.402985985
雲林縣,口湖鄉,1000919-001,湖東村,112.946720884,508.992577622
雲林縣,口湖鄉,1000919-002,口湖村,112.990942211,509.917356113
雲林縣,口湖鄉,1000919-003,頂湖村,112.990942211,509.464844598
雲林縣,口湖鄉,1000919-004,埔北村,604.721105328,115.121226125
雲林縣,口湖鄉,1000919-005,埔南村,404.45910227,108.800986184
雲林縣,口湖鄉,1000919-006,謝厝村,453.461344277,109.558817063
雲林縣,口湖鄉,1000919-007,蚵寮村,113.117910332,549.32988859
雲林縣,口湖鄉,1000919-008,下崙村,112.990942211,508.992577622
雲林縣,口湖鄉,1000919-009,崙中村,112.990942211,508.992577622
雲林縣,口湖鄉,1000919-010,崙東村,112.990942211,508.992577622
雲林縣,口湖鄉,1000919-011,青蚶村,112.990942211,508.992577622
雲林縣,口湖鄉,1000919-012,港東村,112.946720884,508.992577622
雲林縣,口湖鄉,1000919-013,港西村,112.990942211,508.992577622
雲林縣,口湖鄉,1000919-014,臺子村,35.3662454127,125.721350558
雲林縣,口湖鄉,1000919-015,成龍村,124.505172691,546.240639176
雲林縣,口湖鄉,1000919-016,湖口村,112.990942211,508.992577622
雲林縣,口湖鄉,1000919-017,水井村,112.990942211,508.992577622
雲林縣,口湖鄉,1000919-018,後厝村,112.990942211,506.190406571
雲林縣,口湖鄉,1000919-019,梧南村,112.990942211,508.540066107
雲林縣,口湖鄉,1000919-020,梧北村,103.597720884,468.544189153
雲林縣,口湖鄉,1000919-021,過港村,112.946720884,508.992577622
雲林縣,水林鄉,1000920-001,水北村,633.083661515,109.270373744
雲林縣,水林鄉,1000920-002,水南村,451.617803447,109.482530901
雲林縣,水林鄉,1000920-003,海埔村,390.88345301,98.1556856403
雲林縣,水林鄉,1000920-004,土厝村,450.807370095,111.475348014
雲林縣,水林鄉,1000920-005,春埔村,448.509077218,111.404373721
雲林縣,水林鄉,1000920-006,西井村,403.834947512,112.997635661
雲林縣,水林鄉,1000920-007,車港村,421.430900427,108.985404803
雲林縣,水林鄉,1000920-008,蘇秦村,436.290919964,98.47917235
雲林縣,水林鄉,1000920-009,灣東村,408.417932841,108.985404803
雲林縣,水林鄉,1000920-010,灣西村,432.755831567,107.38685277
雲林縣,水林鄉,1000920-011,萬興村,616.889406757,109.94165774
雲林縣,水林鄉,1000920-012,尖山村,411.037573023,113.930508822
雲林縣,水林鄉,1000920-013,大山村,625.638953541,114.786200187
雲林縣,水林鄉,1000920-014,大溝村,432.726904392,109.482530901
雲林縣,水林鄉,1000920-015,順興村,112.990942211,520.834557248
雲林縣,水林鄉,1000920-016,蕃薯村,601.676122724,107.152588459
雲林縣,水林鄉,1000920-017,山腳村,384.912670397,108.465148096
雲林縣,水林鄉,1000920-018,松北村,359.150922537,103.240721455
雲林縣,水林鄉,1000920-019,松中村,243.868199839,83.422472261
雲林縣,水林鄉,1000920-020,松西村,331.655267605,107.644708145
雲林縣,水林鄉,1000920-021,舊埔村,394.50084252,97.1383028352
雲林縣,水林鄉,1000920-022,塭底村,112.990942211,415.277108602
雲林縣,水林鄉,1000920-023,後寮村,397.703710482,108.326252863
雲林縣,水林鄉,1000920-024,溪墘村,604.670924615,108.043241527
嘉義縣,太保市,1001001-001,太保里,402.856161777,110.491814501
嘉義縣,太保市,1001001-002,後庄里,325.891623392,97.9391614446
嘉義縣,太保市,1001001-003,前潭里,399.953608456,98.3157415904
嘉義縣,太保市,1001001-004,後潭里,435.604287498,110.580723698
嘉義縣,太保市,1001001-005,梅埔里,506.742301141,111.033235212
嘉義縣,太保市,1001001-006,春珠里,553.494592146,111.356549065
嘉義縣,太保市,1001001-007,崙頂里,340.796563195,84.6888202124
嘉義縣,太保市,1001001-008,東勢里,375.983120571,98.3157415904
嘉義縣,太保市,1001001-009,新埤里,547.294646961,98.5890694061
嘉義縣,太保市,1001001-010,舊埤里,420.080416171,110.491814501
嘉義縣,太保市,1001001-011,田尾里,509.784981551,98.4046507867
嘉義縣,太保市,1001001-012,港尾里,547.679904953,98.4046507867
嘉義縣,太保市,1001001-013,過溝里,604.900396883,110.332421115
嘉義縣,太保市,1001001-014,麻寮里,430.614427056,98.3157415904
嘉義縣,太保市,1001001-015,南新里,483.570669099,110.630709735
嘉義縣,太保市,1001001-016,北新里,459.258475498,98.4046507867
嘉義縣,太保市,1001001-017,埤鄉里,383.049768915,98.3157415904
嘉義縣,太保市,1001001-018,安仁里,563.044558389,111.217653832
嘉義縣,朴子市,1001002-001,安福里,368.84623606,95.191765336
嘉義縣,朴子市,1001002-002,平和里,369.374987963,119.03237767
嘉義縣,朴子市,1001002-003,內厝里,320.125113559,80.3987958583
嘉義縣,朴子市,1001002-004,開元里,271.115249788,62.3384841629
嘉義縣,朴子市,1001002-005,順天里,269.910844171,73.9326754256
嘉義縣,朴子市,1001002-006,中正里,262.473844854,65.5390247257
嘉義縣,朴子市,1001002-007,博厚里,260.898884513,67.8012914551
嘉義縣,朴子市,1001002-008,文化里,285.902627403,73.3389900064
嘉義縣,朴子市,1001002-009,永和里,115.882855586,531.717976834
嘉義縣,朴子市,1001002-010,竹圍里,425.62864925,115.879686505
嘉義縣,朴子市,1001002-011,新寮里,341.197365003,97.2820839477
嘉義縣,朴子市,1001002-012,双溪里,370.118563088,47.2985211158
嘉義縣,朴子市,1001002-013,溪口里,425.821211799,102.372994152
嘉義縣,朴子市,1001002-014,德興里,357.098173633,98.0076755837
嘉義縣,朴子市,1001002-015,仁和里,350.037762952,88.7460727737
嘉義縣,朴子市,1001002-016,大鄉里,540.513476194,123.321396532
嘉義縣,朴子市,1001002-017,大葛里,485.879751291,116.421107216
嘉義縣,朴子市,1001002-018,佳禾里,436.544617571,115.411794675
嘉義縣,朴子市,1001002-019,竹村里,85.1361865617,208.67708734
嘉義縣,朴子市,1001002-020,崁前里,418.053446058,119.424025533
嘉義縣,朴子市,1001002-021,順安里,108.600470584,378.834243953
嘉義縣,朴子市,1001002-022,崁後里,116.435765985,563.588238933
嘉義縣,朴子市,1001002-023,德家里,427.115080436,102.372994152
嘉義縣,朴子市,1001002-024,新庄里,381.527028266,103.790995985
嘉義縣,朴子市,1001002-025,梅華里,425.857298445,119.891917363
嘉義縣,朴子市,1001002-026,松華里,84.6677128749,114.209550239
嘉義縣,朴子市,1001002-027,南竹里,83.6904947495,107.446824184
嘉義縣,布袋鎮,1001003-001,岱江里,88.1699446492,237.518777158
嘉義縣,布袋鎮,1001003-002,九龍里,85.1094097316,147.440419837
嘉義縣,布袋鎮,1001003-003,岑海里,113.117910332,417.148434924
嘉義縣,布袋鎮,1001003-004,興中里,147.439225996,332.921850943
嘉義縣,布袋鎮,1001003-005,光復里,112.990942211,520.834557248
嘉義縣,布袋鎮,1001003-006,見龍里,112.990942211,335.785370186
嘉義縣,布袋鎮,1001003-007,新厝里,112.990942211,519.235452554
嘉義縣,布袋鎮,1001003-008,龍江里,112.990942211,519.909778757
嘉義縣,布袋鎮,1001003-009,新岑里,103.597720884,479.582189153
嘉義縣,布袋鎮,1001003-010,新民里,112.990942211,519.909778757
嘉義縣,布袋鎮,1001003-011,復興里,112.990942211,519.909778757
嘉義縣,布袋鎮,1001003-012,好美里,103.724689005,501.096709499
嘉義縣,布袋鎮,1001003-013,永安里,103.597720884,479.582189153
嘉義縣,布袋鎮,1001003-014,東港里,103.597720884,479.582189153
嘉義縣,布袋鎮,1001003-015,江山里,112.990942211,264.545133313
嘉義縣,布袋鎮,1001003-016,菜舖里,84.2688128889,253.388135864
嘉義縣,布袋鎮,1001003-017,考試里,112.990942211,529.985778757
嘉義縣,布袋鎮,1001003-018,振寮里,112.990942211,529.985778757
嘉義縣,布袋鎮,1001003-019,西安里,112.990942211,529.533267242
嘉義縣,布袋鎮,1001003-020,東安里,103.724689005,386.058110374
嘉義縣,布袋鎮,1001003-021,中安里,112.990942211,525.281778757
嘉義縣,布袋鎮,1001003-022,樹林里,90.509015056,488.202968374
嘉義縣,布袋鎮,1001003-023,貴舍里,112.990942211,519.909778757
嘉義縣,大林鎮,1001004-001,東林里,308.246228313,62.1401302894
嘉義縣,大林鎮,1001004-002,西林里,414.594641293,97.3831234999
嘉義縣,大林鎮,1001004-003,吉林里,417.17568081,110.24362312
嘉義縣,大林鎮,1001004-004,平林里,581.75840907,110.556515444
嘉義縣,大林鎮,1001004-005,明華里,505.596424179,110.152129965
嘉義縣,大林鎮,1001004-006,明和里,466.058127824,98.2102979658
嘉義縣,大林鎮,1001004-007,排路里,438.168841197,98.2102979658
嘉義縣,大林鎮,1001004-008,西結里,509.765621933,110.152129965
嘉義縣,大林鎮,1001004-009,湖北里,433.080927409,109.69961845
嘉義縣,大林鎮,1001004-010,大糖里,396.206641007,90.281814244
嘉義縣,大林鎮,1001004-011,大美里,468.826138887,109.610709254
嘉義縣,大林鎮,1001004-012,過溪里,534.606873756,110.214604688
嘉義縣,大林鎮,1001004-013,中坑里,814.132385098,172.798498049
嘉義縣,大林鎮,1001004-014,上林里,434.033866238,98.1213887695
嘉義縣,大林鎮,1001004-015,中林里,531.275847874,110.214604688
嘉義縣,大林鎮,1001004-016,三和里,576.123520296,124.592794113
嘉義縣,大林鎮,1001004-017,溝背里,383.424327406,77.5241970939
嘉義縣,大林鎮,1001004-018,義和里,429.400579956,98.1213887695
嘉義縣,大林鎮,1001004-019,內林里,428.35469521,103.133388769
嘉義縣,大林鎮,1001004-020,三角里,569.946171169,111.053641542
嘉義縣,大林鎮,1001004-021,三村里,510.315699569,110.152129965
嘉義縣,民雄鄉,1001005-001,東榮村,283.26205061,100.904516708
嘉義縣,民雄鄉,1001005-002,中樂村,225.661865926,92.6361301041
嘉義縣,民雄鄉,1001005-003,西安村,314.840373865,117.005438086
嘉義縣,民雄鄉,1001005-004,寮頂村,391.380799803,113.457169764
嘉義縣,民雄鄉,1001005-005,福權村,375.073164419,116.901169764
嘉義縣,民雄鄉,1001005-006,東湖村,353.229380834,120.271450078
嘉義縣,民雄鄉,1001005-007,頂崙村,241.836545348,87.7367567192
嘉義縣,民雄鄉,1001005-008,菁埔村,373.943186882,100.368259749
嘉義縣,民雄鄉,1001005-009,中和村,543.996639222,101.507374478
嘉義縣,民雄鄉,1001005-010,平和村,348.640479463,112.857473504
嘉義縣,民雄鄉,1001005-011,西昌村,376.219942482,116.901169764
嘉義縣,民雄鄉,1001005-012,豊收村,382.713880422,122.382750733
嘉義縣,民雄鄉,1001005-013,三興村,314.316281511,116.869704361
嘉義縣,民雄鄉,1001005-014,東興村,347.67210444,102.247018509
嘉義縣,民雄鄉,1001005-015,鎮北村,338.476671428,95.7191069
嘉義縣,民雄鄉,1001005-016,興中村,369.029162612,117.835824019
嘉義縣,民雄鄉,1001005-017,興南村,302.783992512,103.087025779
嘉義縣,民雄鄉,1001005-018,福興村,379.698006059,118.43552028
嘉義縣,民雄鄉,1001005-019,文隆村,351.233940311,112.857473504
嘉義縣,民雄鄉,1001005-020,山中村,353.945293007,112.857473504
嘉義縣,民雄鄉,1001005-021,中央村,308.623184018,80.9702523557
嘉義縣,民雄鄉,1001005-022,北斗村,709.830761984,121.606972004
嘉義縣,民雄鄉,1001005-023,双福村,210.601631321,40.9985231665
嘉義縣,民雄鄉,1001005-024,大崎村,501.85069909,121.541497767
嘉義縣,民雄鄉,1001005-025,秀林村,378.538163769,113.457169764
嘉義縣,民雄鄉,1001005-026,松山村,362.571548276,112.857473504
嘉義縣,民雄鄉,1001005-027,金興村,224.641735952,86.083110148
嘉義縣,民雄鄉,1001005-028,福樂村,348.351887959,109.174455557
嘉義縣,溪口鄉,1001006-001,溪東村,512.806703404,98.7896724126
嘉義縣,溪口鄉,1001006-002,溪西村,497.919977176,98.7896724126
嘉義縣,溪口鄉,1001006-003,溪北村,612.083153317,109.50842453
嘉義縣,溪口鄉,1001006-004,游東村,680.289248722,113.82927269
嘉義縣,溪口鄉,1001006-005,游西村,528.959915334,117.158248347
嘉義縣,溪口鄉,1001006-006,柴林村,520.075029678,98.7896724126
嘉義縣,溪口鄉,1001006-007,林腳村,474.457696509,78.6245690007
嘉義縣,溪口鄉,1001006-008,美南村,648.35972221,114.581226408
嘉義縣,溪口鄉,1001006-009,美北村,627.333279077,101.01321302
嘉義縣,溪口鄉,1001006-010,本厝村,669.527292252,174.339318645
嘉義縣,溪口鄉,1001006-011,柳溝村,629.558104675,114.337988039
嘉義縣,溪口鄉,1001006-012,疊溪村,676.629002949,114.581226408
嘉義縣,溪口鄉,1001006-013,妙崙村,638.671894956,116.625174453
嘉義縣,溪口鄉,1001006-014,坪頂村,614.489591437,105.141134341
嘉義縣,新港鄉,1001007-001,宮前村,458.718462977,109.610709254
嘉義縣,新港鄉,1001007-002,宮後村,485.395707868,119.521298346
嘉義縣,新港鄉,1001007-003,大興村,402.233402813,91.2697886193
嘉義縣,新港鄉,1001007-004,福德村,512.011607998,116.21619358
嘉義縣,新港鄉,1001007-005,古民村,475.363504469,98.1213887695
嘉義縣,新港鄉,1001007-006,中庄村,488.161550793,110.013234731
嘉義縣,新港鄉,1001007-007,大潭村,581.42236183,111.053641542
嘉義縣,新港鄉,1001007-008,西庄村,470.87390134,100.407687844
嘉義縣,新港鄉,1001007-009,埤子村,485.501085529,98.2102979658
嘉義縣,新港鄉,1001007-010,南崙村,533.589062884,98.2102979658
嘉義縣,新港鄉,1001007-011,北崙村,353.245023141,68.6845194766
嘉義縣,新港鄉,1001007-012,海瀛村,498.088713082,116.305102776
嘉義縣,新港鄉,1001007-013,月眉村,534.833611088,109.278427858
嘉義縣,新港鄉,1001007-014,月潭村,467.610529203,109.278427858
嘉義縣,新港鄉,1001007-015,溪北村,553.36581604,109.601914567
嘉義縣,新港鄉,1001007-016,三間村,448.746999181,97.3365958585
嘉義縣,新港鄉,1001007-017,中洋村,537.409301727,109.462846477
嘉義縣,新港鄉,1001007-018,菜公村,557.468129845,110.336548584
嘉義縣,新港鄉,1001007-019,安和村,522.867424599,99.8073135528
嘉義縣,新港鄉,1001007-020,潭大村,782.395317028,110.236294465
嘉義縣,新港鄉,1001007-021,南港村,549.393272657,110.152129965
嘉義縣,新港鄉,1001007-022,板頭村,482.687397982,100.407687844
嘉義縣,新港鄉,1001007-023,共和村,554.387580065,116.350626162
嘉義縣,六腳鄉,1001008-001,蒜頭村,359.238360781,109.952726018
嘉義縣,六腳鄉,1001008-002,蒜東村,335.263557262,116.469301148
嘉義縣,六腳鄉,1001008-003,蒜南村,310.437480537,98.7304389506
嘉義縣,六腳鄉,1001008-004,工廠村,285.510307146,107.09853315
嘉義縣,六腳鄉,1001008-005,灣南村,408.678657691,99.2237336259
嘉義縣,六腳鄉,1001008-006,灣北村,309.133495588,98.7304389506
嘉義縣,六腳鄉,1001008-007,雙涵村,393.975190178,110.589656152
嘉義縣,六腳鄉,1001008-008,塗師村,334.079588517,110.091621252
嘉義縣,六腳鄉,1001008-009,三義村,376.654915569,110.405237533
嘉義縣,六腳鄉,1001008-010,港美村,375.360734202,115.534760171
嘉義縣,六腳鄉,1001008-011,豐美村,383.779766539,110.544132767
嘉義縣,六腳鄉,1001008-012,六斗村,307.165834568,98.8193481469
嘉義縣,六腳鄉,1001008-013,崙陽村,416.722708658,108.028279402
嘉義縣,六腳鄉,1001008-014,蘇厝村,440.829964349,114.405959298
嘉義縣,六腳鄉,1001008-015,竹本村,352.961395868,110.091621252
嘉義縣,六腳鄉,1001008-016,永賢村,348.3750604,110.002712056
嘉義縣,六腳鄉,1001008-017,魚寮村,406.13386202,99.0037667663
嘉義縣,六腳鄉,1001008-018,潭墘村,392.832009094,110.589656152
嘉義縣,六腳鄉,1001008-019,正義村,555.302210383,99.9502004542
嘉義縣,六腳鄉,1001008-020,溪厝村,366.48933886,100.557848591
嘉義縣,六腳鄉,1001008-021,六腳村,388.472279975,116.558210345
嘉義縣,六腳鄉,1001008-022,六南村,372.279001615,98.8193481469
嘉義縣,六腳鄉,1001008-023,崩山村,410.750340543,110.589656152
嘉義縣,六腳鄉,1001008-024,古林村,418.588070197,110.867619477
嘉義縣,六腳鄉,1001008-025,更寮村,359.67632567,110.405237533
嘉義縣,東石鄉,1001009-001,東石村,113.083762573,543.89448688
嘉義縣,東石鄉,1001009-002,猿樹村,103.690541246,499.839061636
嘉義縣,東石鄉,1001009-003,型厝村,112.990942211,508.992577622
嘉義縣,東石鄉,1001009-004,塭港村,112.990942211,518.616066107
嘉義縣,東石鄉,1001009-005,三家村,113.083762573,543.89448688
嘉義縣,東石鄉,1001009-006,永屯村,112.990942211,508.992577622
嘉義縣,東石鄉,1001009-007,海埔村,112.990942211,508.318251419
嘉義縣,東石鄉,1001009-008,龍港村,112.990942211,508.992577622
嘉義縣,東石鄉,1001009-009,副瀨村,112.990942211,508.992577622
嘉義縣,東石鄉,1001009-010,下揖村,112.990942211,508.992577622
嘉義縣,東石鄉,1001009-011,頂揖村,112.990942211,376.258218393
嘉義縣,東石鄉,1001009-012,溪下村,103.597720884,474.012189153
嘉義縣,東石鄉,1001009-013,港墘村,112.990942211,509.917356113
嘉義縣,東石鄉,1001009-014,蔦松村,406.900237346,109.708001798
嘉義縣,東石鄉,1001009-015,圍潭村,112.990942211,500.554406571
嘉義縣,東石鄉,1001009-016,洲仔村,112.990942211,508.992577622
嘉義縣,東石鄉,1001009-017,東崙村,103.597720884,468.544189153
嘉義縣,東石鄉,1001009-018,西崙村,112.990942211,508.992577622
嘉義縣,東石鄉,1001009-019,塭仔村,112.990942211,509.917356113
嘉義縣,東石鄉,1001009-020,網寮村,112.990942211,508.992577622
嘉義縣,東石鄉,1001009-021,掌潭村,112.990942211,508.992577622
嘉義縣,東石鄉,1001009-022,港口村,112.990942211,508.540066107
嘉義縣,東石鄉,1001009-023,鰲鼓村,124.45717044,544.562800619
嘉義縣,義竹鄉,1001010-001,岸腳村,104.917708963,444.590550425
嘉義縣,義竹鄉,1001010-002,義竹村,99.8556629446,312.121510368
嘉義縣,義竹鄉,1001010-003,六桂村,86.1421096121,253.33018819
嘉義縣,義竹鄉,1001010-004,仁里村,86.0221381522,227.768592095
嘉義縣,義竹鄉,1001010-005,傳芳村,86.4154374278,445.677747733
嘉義縣,義竹鄉,1001010-006,頭竹村,110.630725676,547.804617076
嘉義縣,義竹鄉,1001010-007,五厝村,86.2310188084,394.974181919
嘉義縣,義竹鄉,1001010-008,中平村,86.4154374278,438.948898865
嘉義縣,義竹鄉,1001010-009,埤前村,107.176699499,537.343904869
嘉義縣,義竹鄉,1001010-010,平溪村,95.7127439009,523.986635826
嘉義縣,義竹鄉,1001010-011,後鎮村,103.597720884,488.603501312
嘉義縣,義竹鄉,1001010-012,北華村,112.990942211,511.265233993
嘉義縣,義竹鄉,1001010-013,新店村,124.31807235,548.572253729
嘉義縣,義竹鄉,1001010-014,東過村,89.9983537483,256.361361744
嘉義縣,義竹鄉,1001010-015,西過村,106.525967746,537.284930297
嘉義縣,義竹鄉,1001010-016,官和村,112.990942211,511.663400956
嘉義縣,義竹鄉,1001010-017,官順村,112.990942211,511.663400956
嘉義縣,義竹鄉,1001010-018,新富村,95.5738486671,458.514341381
嘉義縣,義竹鄉,1001010-019,東光村,133.718832184,568.922530535
嘉義縣,義竹鄉,1001010-020,東榮村,86.2310188084,396.697552623
嘉義縣,義竹鄉,1001010-021,龍蛟村,110.906798061,517.651338863
嘉義縣,義竹鄉,1001010-022,溪洲村,114.736615534,572.825678169
嘉義縣,鹿草鄉,1001011-001,後寮村,417.201995905,327.756413577
嘉義縣,鹿草鄉,1001011-002,鹿東村,439.513152407,369.641490511
嘉義縣,鹿草鄉,1001011-003,鹿草村,431.172256305,427.35511894
嘉義縣,鹿草鄉,1001011-004,西井村,545.122961537,203.189764802
嘉義縣,鹿草鄉,1001011-005,豊稠村,565.140015657,162.055746337
嘉義縣,鹿草鄉,1001011-006,重寮村,540.281794502,346.473916961
嘉義縣,鹿草鄉,1001011-007,施家村,448.807184623,427.35511894
嘉義縣,鹿草鄉,1001011-008,下潭村,399.315134544,376.031142749
嘉義縣,鹿草鄉,1001011-009,光潭村,515.1253971,264.701996291
嘉義縣,鹿草鄉,1001011-010,碧潭村,474.095242851,366.073695413
嘉義縣,鹿草鄉,1001011-011,松竹村,399.071234578,332.238046911
嘉義縣,鹿草鄉,1001011-012,竹山村,588.965168905,189.43599027
嘉義縣,鹿草鄉,1001011-013,後堀村,524.424197935,188.010983306
嘉義縣,鹿草鄉,1001011-014,三角村,542.297729057,263.410692378
嘉義縣,鹿草鄉,1001011-015,下麻村,593.727456118,194.064684923
嘉義縣,水上鄉,1001012-001,水上村,407.769797182,104.212232234
嘉義縣,水上鄉,1001012-002,水頭村,355.267589984,120.955857084
嘉義縣,水上鄉,1001012-003,大堀村,446.566753273,103.437086253
嘉義縣,水上鄉,1001012-004,大崙村,463.724735461,124.720345084
嘉義縣,水上鄉,1001012-005,塗溝村,365.399841623,99.9262078214
嘉義縣,水上鄉,1001012-006,粗溪村,497.586116388,105.723385328
嘉義縣,水上鄉,1001012-007,下寮村,405.890203381,117.33527409
嘉義縣,水上鄉,1001012-008,三和村,392.960807991,104.212232234
嘉義縣,水上鄉,1001012-009,回歸村,242.059171357,75.1280216755
嘉義縣,水上鄉,1001012-010,三鎮村,276.450188415,89.9612144732
嘉義縣,水上鄉,1001012-011,靖和村,335.021381878,82.359747612
嘉義縣,水上鄉,1001012-012,南和村,451.642574425,117.700694798
嘉義縣,水上鄉,1001012-013,龍德村,405.515688544,117.33527409
嘉義縣,水上鄉,1001012-014,溪洲村,414.288994022,117.33527409
嘉義縣,水上鄉,1001012-015,柳林村,392.214408849,103.820584371
嘉義縣,水上鄉,1001012-016,柳鄉村,408.685033978,117.664270686
嘉義縣,水上鄉,1001012-017,柳新村,342.631250979,97.021020325
嘉義縣,水上鄉,1001012-018,寬士村,426.464845804,117.33527409
嘉義縣,水上鄉,1001012-019,民生村,303.887587649,82.2380339408
嘉義縣,水上鄉,1001012-020,忠和村,431.003961064,117.664270686
嘉義縣,水上鄉,1001012-021,中庄村,388.763929801,103.820584371
嘉義縣,水上鄉,1001012-022,南鄉村,510.531916699,125.072718099
嘉義縣,水上鄉,1001012-023,三界村,474.607513042,125.072718099
嘉義縣,水上鄉,1001012-024,國姓村,431.421359454,104.212232234
嘉義縣,水上鄉,1001012-025,內溪村,407.769797182,104.212232234
嘉義縣,水上鄉,1001012-026,義興村,485.486925656,124.720345084
嘉義縣,中埔鄉,1001013-001,中埔村,253.384452127,117.012129419
嘉義縣,中埔鄉,1001013-002,塩館村,232.924569771,61.0224808143
嘉義縣,中埔鄉,1001013-003,龍門村,296.935953535,124.091580236
嘉義縣,中埔鄉,1001013-004,裕民村,257.954678954,103.560090967
嘉義縣,中埔鄉,1001013-005,金蘭村,255.271230717,116.903099682
嘉義縣,中埔鄉,1001013-006,富收村,259.062891678,117.232096278
嘉義縣,中埔鄉,1001013-007,和睦村,272.625356196,117.129625157
嘉義縣,中埔鄉,1001013-008,和美村,260.01543341,103.780057827
嘉義縣,中埔鄉,1001013-009,和興村,276.987508909,117.151024653
嘉義縣,中埔鄉,1001013-010,隆興村,255.08663024,117.232096278
嘉義縣,中埔鄉,1001013-011,義仁村,276.521358345,122.921394606
嘉義縣,中埔鄉,1001013-012,社口村,412.083634991,124.969715394
嘉義縣,中埔鄉,1001013-013,灣潭村,312.895410514,155.152177834
嘉義縣,中埔鄉,1001013-014,石硦村,232.924569771,61.0224808143
嘉義縣,中埔鄉,1001013-015,頂埔村,258.451399281,105.643780421
嘉義縣,中埔鄉,1001013-016,同仁村,372.088461027,129.653441013
嘉義縣,中埔鄉,1001013-017,瑞豐村,260.727313188,105.643780421
嘉義縣,中埔鄉,1001013-018,沄水村,287.789230038,105.29121092
嘉義縣,中埔鄉,1001013-019,三層村,266.317527075,105.29121092
嘉義縣,中埔鄉,1001013-020,深坑村,297.307249176,129.332106881
嘉義縣,中埔鄉,1001013-021,東興村,394.076925233,125.077637461
嘉義縣,中埔鄉,1001013-022,中崙村,341.150003418,117.151024653
嘉義縣,竹崎鄉,1001014-001,竹崎村,475.036101717,116.60855455
嘉義縣,竹崎鄉,1001014-002,和平村,482.956888066,111.416828294
嘉義縣,竹崎鄉,1001014-003,坑頭村,474.149892832,96.0917400563
嘉義縣,竹崎鄉,1001014-004,沙坑村,447.452712962,106.528818744
嘉義縣,竹崎鄉,1001014-005,獅埜村,867.118157848,138.474574291
嘉義縣,竹崎鄉,1001014-006,義和村,432.017574779,123.476970765
嘉義縣,竹崎鄉,1001014-007,義仁村,471.712748062,121.998770765
嘉義縣,竹崎鄉,1001014-008,灣橋村,785.784127499,122.605479302
嘉義縣,竹崎鄉,1001014-009,鹿滿村,444.908115726,111.277158481
嘉義縣,竹崎鄉,1001014-010,紫雲村,405.417724264,106.805239674
嘉義縣,竹崎鄉,1001014-011,內埔村,406.770433218,105.327039674
