CityName,TownName,VilCode,VilName,NesatAndHaitang,Megi
雲林縣,二崙鄉,1000911-017,復興村,15.377086107574588,1154.7622141501736
雲林縣,二崙鄉,1000911-018,永定村,14.667017732420973,1023.4422564412915
雲林縣,崙背鄉,1000912-001,東明村,14.03595129516059,479.0042306122082
雲林縣,崙背鄉,1000912-002,西榮村,17.44031958605365,626.4072023955791
雲林縣,崙背鄉,1000912-003,南陽村,14.220310622308746,490.12145452120575
雲林縣,崙背鄉,1000912-004,崙前村,16.134227209330568,1267.0408691540463
雲林縣,崙背鄉,1000912-005,羅厝村,14.43132500529976,768.2050980206176
雲林縣,崙背鄉,1000912-006,港尾村,18.255891130806152,1027.484079536978
雲林縣,崙背鄉,1000912-007,阿勸村,152.876717801741,1331.5377259520944
雲林縣,崙背鄉,1000912-008,五魁村,16.874927858249816,669.4769897137957
雲林縣,崙背鄉,1000912-009,大有村,20.97719515060282,1319.3695513817913
雲林縣,崙背鄉,1000912-010,豐榮村,77.20452659889185,1422.187539423636
雲林縣,崙背鄉,1000912-011,草湖村,14.458770754777664,745.9357354427025
雲林縣,崙背鄉,1000912-012,舊庄村,14.741462693733974,612.3378363862112
雲林縣,崙背鄉,1000912-013,水尾村,17.06231610284806,658.3253858728551
雲林縣,崙背鄉,1000912-014,枋南村,14.741462693733974,623.1085985350041
雲林縣,麥寮鄉,1000913-001,麥津村,16.314064825554016,1153.2758583565692
雲林縣,麥寮鄉,1000913-002,麥豐村,67.757447975278,1441.8478811000437
雲林縣,麥寮鄉,1000913-003,瓦磘村,10.171061055486923,431.15486626383927
雲林縣,麥寮鄉,1000913-004,興華村,149.75289438770315,1386.5268735664868
雲林縣,麥寮鄉,1000913-005,崙後村,23.247289708583402,1354.8689350772486
雲林縣,麥寮鄉,1000913-006,後安村,15.184904278352075,1426.1711429474308
雲林縣,麥寮鄉,1000913-007,海豐村,66.40017369013145,1461.1667004195385
雲林縣,麥寮鄉,1000913-008,三盛村,92.55507298918155,1548.2258003627962
雲林縣,麥寮鄉,1000913-009,橋頭村,17.0647165154012,1351.8560024096055
雲林縣,麥寮鄉,1000913-010,新吉村,15.13903195982784,658.6417102997472
雲林縣,麥寮鄉,1000913-011,施厝村,37.82161891378731,1153.8473969598658
雲林縣,麥寮鄉,1000913-012,雷厝村,16.834862353008155,658.6417102997472
雲林縣,麥寮鄉,1000913-013,中興村,10.171061055486923,431.15486626383927
雲林縣,東勢鄉,1000914-001,東南村,42.79896384797336,592.939992870928
雲林縣,東勢鄉,1000914-002,東北村,43.01057663793291,750.3262657102931
雲林縣,東勢鄉,1000914-003,嘉隆村,83.12655540756859,957.2096167804623
雲林縣,東勢鄉,1000914-004,復興村,41.03193814052868,565.101009453414
雲林縣,東勢鄉,1000914-005,月眉村,41.231070106431254,847.8382518086187
雲林縣,東勢鄉,1000914-006,程海村,60.094809181461436,940.7855859776838
雲林縣,東勢鄉,1000914-007,龍潭村,49.41499298663227,1416.5670400309475
雲林縣,東勢鄉,1000914-008,安南村,417.52705400293644,1189.423720213692
雲林縣,東勢鄉,1000914-009,昌南村,39.7355030002304,612.488025462101
雲林縣,東勢鄉,1000914-010,同安村,81.86738084120394,1146.832600440453
雲林縣,東勢鄉,1000914-011,新坤村,69.47327770113642,920.06062802215
雲林縣,東勢鄉,1000914-012,四美村,68.5185971070786,1139.1467125264812
雲林縣,褒忠鄉,1000915-001,中民村,22.890402278370104,716.0671591680599
雲林縣,褒忠鄉,1000915-002,埔姜村,20.670037771586532,560.1381987149284
雲林縣,褒忠鄉,1000915-003,中勝村,33.78936423399486,1086.1172407508427
雲林縣,褒忠鄉,1000915-004,新湖村,22.14495529838624,655.3831454275352
雲林縣,褒忠鄉,1000915-005,馬鳴村,29.820423321562895,845.8231473617168
雲林縣,褒忠鄉,1000915-006,有才村,22.85241488548853,618.4920892344371
雲林縣,褒忠鄉,1000915-007,田洋村,20.670037771586532,498.2822009886545
雲林縣,褒忠鄉,1000915-008,龍岩村,21.738775672322987,678.144900319045
雲林縣,褒忠鄉,1000915-009,潮厝村,31.17272072236177,1037.9480763733475
雲林縣,臺西鄉,1000916-001,臺西村,10.575751266989846,467.71718994748545
雲林縣,臺西鄉,1000916-002,海北村,13.666572490059698,516.7608210008716
雲林縣,臺西鄉,1000916-003,海南村,12.982533017600394,513.6666195320845
雲林縣,臺西鄉,1000916-004,海口村,14.330931624559028,520.0048022465571
雲林縣,臺西鄉,1000916-005,溪頂村,1100.2718324024577,1401.0338811107006
雲林縣,臺西鄉,1000916-006,牛厝村,189.92059079370935,1258.7299717969747
雲林縣,臺西鄉,1000916-007,泉州村,15.095431165424905,509.43821800141086
雲林縣,臺西鄉,1000916-008,光華村,15.681181379439828,639.4625749542371
雲林縣,臺西鄉,1000916-009,五榔村,14.991654992415006,631.0217794928988
雲林縣,臺西鄉,1000916-010,山寮村,17.822748075282412,639.0134360826974
雲林縣,臺西鄉,1000916-011,富琦村,23.906618599389173,1300.7499798794872
雲林縣,臺西鄉,1000916-012,永豐村,15.126164185582185,616.3370073682413
雲林縣,臺西鄉,1000916-013,和豐村,130.83049273094687,1469.5530355768215
雲林縣,臺西鄉,1000916-014,蚊港村,66.85521943592464,1337.6153186418526
雲林縣,臺西鄉,1000916-015,五港村,70.40708229495405,1223.564439239255
雲林縣,元長鄉,1000917-001,長南村,62.44278606748987,1188.0626191115718
雲林縣,元長鄉,1000917-002,長北村,16.795200511076008,619.5493408584073
雲林縣,元長鄉,1000917-003,子茂村,21.21045267140075,1259.7101539285547
雲林縣,元長鄉,1000917-004,後湖村,18.44774482533369,1059.1071465894847
雲林縣,元長鄉,1000917-005,山內村,19.022955900547174,1059.1071465894847
雲林縣,元長鄉,1000917-006,合和村,20.076515996372205,1485.3648734508795
雲林縣,元長鄉,1000917-007,五塊村,16.702057358404964,1172.0638753765018
雲林縣,元長鄉,1000917-008,潭西村,15.173112341692898,487.6910414466554
雲林縣,元長鄉,1000917-009,潭東村,18.59585116361762,641.4018298750261
雲林縣,元長鄉,1000917-010,客厝村,16.70369280043316,634.4025414970388
雲林縣,元長鄉,1000917-011,卓運村,15.173112341692898,487.6910414466554
雲林縣,元長鄉,1000917-012,頂寮村,59.948750603913325,1392.4158655677484
雲林縣,元長鄉,1000917-013,下寮村,18.87224303656174,1213.7454252803911
雲林縣,元長鄉,1000917-014,龍岩村,20.568489846446077,872.5831488083128
雲林縣,元長鄉,1000917-015,西莊村,19.02593015522492,834.3260813579365
雲林縣,元長鄉,1000917-016,鹿北村,17.686155136994213,1209.4588726244433
雲林縣,元長鄉,1000917-017,鹿南村,21.94953076207814,629.9301979619967
雲林縣,元長鄉,1000917-018,瓦磘村,11.737790788666734,487.3067021046973
雲林縣,元長鄉,1000917-019,內寮村,20.530502453564498,742.7945431694066
雲林縣,元長鄉,1000917-020,崙仔村,18.987942762343344,691.4881972075923
雲林縣,元長鄉,1000917-021,新吉村,18.88606991433517,666.5401470948243
雲林縣,四湖鄉,1000918-001,四湖村,24.71988051774676,495.7011075830492
雲林縣,四湖鄉,1000918-002,新庄村,28.38281679443137,923.9583918322728
雲林縣,四湖鄉,1000918-003,溪底村,60.38442507822446,1133.7908237462157
雲林縣,四湖鄉,1000918-004,鹿場村,44.84076614625128,1047.5235881691071
雲林縣,四湖鄉,1000918-005,湖西村,24.461734322249555,936.0570547618155
雲林縣,四湖鄉,1000918-006,施湖村,38.06226310658903,1071.0843988622119
雲林縣,四湖鄉,1000918-007,湖寮村,28.132442591275368,1105.1311713260452
雲林縣,四湖鄉,1000918-008,蔡厝村,38.06586917018697,1034.104480067461
雲林縣,四湖鄉,1000918-009,飛沙村,26.481275057763497,628.6423368214073
雲林縣,四湖鄉,1000918-010,三姓村,12.512564977324889,309.7818597971666
雲林縣,四湖鄉,1000918-011,內湖村,41.24291340051572,1027.5520046593786
雲林縣,四湖鄉,1000918-012,羊調村,45.42811462813919,1046.199897848744
雲林縣,四湖鄉,1000918-013,崙北村,13.226106842882679,274.2684893903291
雲林縣,四湖鄉,1000918-014,崙南村,14.745404477188945,333.999159210962
雲林縣,四湖鄉,1000918-015,廣溝村,13.748378930813262,204.6534164766208
雲林縣,四湖鄉,1000918-016,萡子村,13.748378930813262,263.5866246649906
雲林縣,四湖鄉,1000918-017,林厝村,128.997012200982,1403.5463409449644
雲林縣,四湖鄉,1000918-018,林東村,24.950694599023223,503.0131319716937
雲林縣,四湖鄉,1000918-019,溪尾村,59.216552913152675,1290.0153614940086
雲林縣,四湖鄉,1000918-020,飛東村,24.92178109427081,492.2340870151652
雲林縣,四湖鄉,1000918-021,萡東村,13.748378930813262,263.5866246649906
雲林縣,口湖鄉,1000919-001,湖東村,17.92800238192711,292.12034639215517
雲林縣,口湖鄉,1000919-002,口湖村,13.361983946487245,242.76837085196357
雲林縣,口湖鄉,1000919-003,頂湖村,14.326983946487239,210.43016104102665
雲林縣,口湖鄉,1000919-004,埔北村,21.447944959316914,1342.6051539285545
雲林縣,口湖鄉,1000919-005,埔南村,16.841348647873396,637.8249379174691
雲林縣,口湖鄉,1000919-006,謝厝村,17.549228466477174,1243.4975621541691
雲林縣,口湖鄉,1000919-007,蚵寮村,17.65718842843874,267.65045770954265
雲林縣,口湖鄉,1000919-008,下崙村,15.24980103399104,294.81439243442657
雲林縣,口湖鄉,1000919-009,崙中村,17.92800238192711,273.0936756261795
雲林縣,口湖鄉,1000919-010,崙東村,16.53172147453472,284.2243670930659
雲林縣,口湖鄉,1000919-011,青蚶村,16.44337421073693,288.50842112409276
雲林縣,口湖鄉,1000919-012,港東村,16.44337421073693,272.08577153582786
雲林縣,口湖鄉,1000919-013,港西村,13.361983946487245,193.46510955296964
雲林縣,口湖鄉,1000919-014,臺子村,16.02087746799317,126.59697844335956
雲林縣,口湖鄉,1000919-015,成龍村,16.161477620912343,257.33679924739215
雲林縣,口湖鄉,1000919-016,湖口村,16.516231094913604,254.3294616276609
雲林縣,口湖鄉,1000919-017,水井村,18.188698650636187,252.61427076844495
雲林縣,口湖鄉,1000919-018,後厝村,14.315901310151027,209.0014013041283
雲林縣,口湖鄉,1000919-019,梧南村,14.315901310151027,224.57342920970544
雲林縣,口湖鄉,1000919-020,梧北村,16.438966467452023,297.5194041266441
雲林縣,口湖鄉,1000919-021,過港村,13.361983946487245,265.03320193250823
雲林縣,水林鄉,1000920-001,水北村,17.708033291902904,1218.8875014157447
雲林縣,水林鄉,1000920-002,水南村,16.33286800135477,913.4726558051449
雲林縣,水林鄉,1000920-003,海埔村,16.798806574673947,615.4942243794513
雲林縣,水林鄉,1000920-004,土厝村,15.648871773993886,954.8924442751685
雲林縣,水林鄉,1000920-005,春埔村,16.294880608473193,951.7319274334078
雲林縣,水林鄉,1000920-006,西井村,19.401547387975683,646.7969826687806
雲林縣,水林鄉,1000920-007,車港村,18.981183688575953,673.7361606384366
雲林縣,水林鄉,1000920-008,蘇秦村,18.300835770341422,677.5471183090814
雲林縣,水林鄉,1000920-009,灣東村,19.11585039322406,632.91095526771
雲林縣,水林鄉,1000920-010,灣西村,16.294880608473193,913.1750942879252
雲林縣,水林鄉,1000920-011,萬興村,18.39202951926379,1404.5472743745133
雲林縣,水林鄉,1000920-012,尖山村,16.798806574673947,626.3761005223271
雲林縣,水林鄉,1000920-013,大山村,16.856220763812363,1271.5761322139056
雲林縣,水林鄉,1000920-014,大溝村,16.294880608473193,746.9108771075023
雲林縣,水林鄉,1000920-015,順興村,12.772296294477046,274.17421990395707
雲林縣,水林鄉,1000920-016,蕃薯村,16.53724629114353,1147.933845729121
雲林縣,水林鄉,1000920-017,山腳村,20.545929237693986,744.1139452067094
雲林縣,水林鄉,1000920-018,松北村,17.51986898380114,626.3761005223271
雲林縣,水林鄉,1000920-019,松中村,15.229255176804122,484.2353858231368
雲林縣,水林鄉,1000920-020,松西村,15.270740855730772,500.9682150714154
雲林縣,水林鄉,1000920-021,舊埔村,16.792355203894743,626.1079965513984
雲林縣,水林鄉,1000920-022,塭底村,12.772296294477046,351.9841062435727
雲林縣,水林鄉,1000920-023,後寮村,20.55238060847319,732.1343546790058
雲林縣,水林鄉,1000920-024,溪墘村,17.875407211222587,1181.7326348616873
嘉義縣,太保市,1001001-001,太保里,14.127823682626165,507.62772556934743
嘉義縣,太保市,1001001-002,後庄里,11.097070137284629,418.7439847368652
嘉義縣,太保市,1001001-003,前潭里,14.89232322349204,529.1486930640369
嘉義縣,太保市,1001001-004,後潭里,14.89232322349204,637.0317566807098
嘉義縣,太保市,1001001-005,梅埔里,16.397958482757453,677.450943580485
嘉義縣,太保市,1001001-006,春珠里,14.036117789294627,1039.280782234061
嘉義縣,太保市,1001001-007,崙頂里,13.663738324815387,491.9278215844708
嘉義縣,太保市,1001001-008,東勢里,13.986060116734693,501.90358341608646
嘉義縣,太保市,1001001-009,新埤里,17.31926375666007,1194.4939916724957
嘉義縣,太保市,1001001-010,舊埤里,14.015383832985208,525.1459761451795
嘉義縣,太保市,1001001-011,田尾里,17.016776202148446,643.7630064800596
嘉義縣,太保市,1001001-012,港尾里,14.034924762100212,781.067373825386
嘉義縣,太保市,1001001-013,過溝里,27.801991640716253,1351.8249878547767
嘉義縣,太保市,1001001-014,麻寮里,14.770917263274784,620.9469857809187
嘉義縣,太保市,1001001-015,南新里,14.839637676313643,642.3440012587104
嘉義縣,太保市,1001001-016,北新里,14.808101654211276,645.0405527190244
嘉義縣,太保市,1001001-017,埤鄉里,13.864654156517439,505.1831908574844
嘉義縣,太保市,1001001-018,安仁里,15.49938434148941,1459.4367410037996
嘉義縣,朴子市,1001002-001,安福里,13.344310405197978,466.4263772806606
嘉義縣,朴子市,1001002-002,平和里,12.87093278631038,468.865798223528
嘉義縣,朴子市,1001002-003,內厝里,10.851338139706325,376.4619880743807
嘉義縣,朴子市,1001002-004,開元里,10.372643325056986,223.18081135615685
嘉義縣,朴子市,1001002-005,順天里,10.683845434749077,340.9234444839492
嘉義縣,朴子市,1001002-006,中正里,10.372643325056986,219.36019067002104
嘉義縣,朴子市,1001002-007,博厚里,10.372643325056986,201.85769165039906
嘉義縣,朴子市,1001002-008,文化里,10.851338139706325,371.78306785365595
嘉義縣,朴子市,1001002-009,永和里,14.166963939165246,253.94378573988274
嘉義縣,朴子市,1001002-010,竹圍里,15.057918489764232,527.1258137107129
嘉義縣,朴子市,1001002-011,新寮里,12.779425075667534,467.73190220943815
嘉義縣,朴子市,1001002-012,双溪里,10.714184775813258,404.9736993067123
嘉義縣,朴子市,1001002-013,溪口里,14.750559657600569,573.0589207968471
嘉義縣,朴子市,1001002-014,德興里,13.953540548384337,470.3069312742396
嘉義縣,朴子市,1001002-015,仁和里,13.621357438100533,468.834016186037
嘉義縣,朴子市,1001002-016,大鄉里,14.125744913086539,768.2373985499971
嘉義縣,朴子市,1001002-017,大葛里,16.57391888639497,694.9685329644885
嘉義縣,朴子市,1001002-018,佳禾里,14.89232322349204,627.736604459943
嘉義縣,朴子市,1001002-019,竹村里,39.1083376594707,1200.1503155233486
嘉義縣,朴子市,1001002-020,崁前里,14.750559657600569,585.4937659816119
嘉義縣,朴子市,1001002-021,順安里,15.402777892653617,166.78597919263254
嘉義縣,朴子市,1001002-022,崁後里,14.437777892653619,191.7630650776882
嘉義縣,朴子市,1001002-023,德家里,14.750559657600569,609.2764344382224
嘉義縣,朴子市,1001002-024,新庄里,14.060147672364039,477.26379987252477
嘉義縣,朴子市,1001002-025,梅華里,14.91615492387276,620.1771773975479
嘉義縣,朴子市,1001002-026,松華里,43.79898947869051,617.4436084691197
嘉義縣,朴子市,1001002-027,南竹里,40.66869165065735,614.57545518836
嘉義縣,布袋鎮,1001003-001,岱江里,15.44227245231919,230.0797241113811
嘉義縣,布袋鎮,1001003-002,九龍里,16.30727245231919,240.2880066877074
嘉義縣,布袋鎮,1001003-003,岑海里,15.171458498830816,220.98289695461807
嘉義縣,布袋鎮,1001003-004,興中里,15.44227245231919,247.36728925621273
嘉義縣,布袋鎮,1001003-005,光復里,14.477272452319191,273.25728160759655
嘉義縣,布袋鎮,1001003-006,見龍里,15.44227245231919,277.08614711958677
嘉義縣,布袋鎮,1001003-007,新厝里,14.477272452319191,356.4655692498677
嘉義縣,布袋鎮,1001003-008,龍江里,14.477272452319191,355.9253950865841
嘉義縣,布袋鎮,1001003-009,新岑里,15.44227245231919,94.10593243691348
嘉義縣,布袋鎮,1001003-010,新民里,15.752191411168871,134.73768793833037
嘉義縣,布袋鎮,1001003-011,復興里,12.362850563098041,138.53423434096848
嘉義縣,布袋鎮,1001003-012,好美里,23.467327079154465,215.85253719764214
嘉義縣,布袋鎮,1001003-013,永安里,14.477272452319191,290.2698108021718
嘉義縣,布袋鎮,1001003-014,東港里,14.477272452319191,338.6373524735847
嘉義縣,布袋鎮,1001003-015,江山里,15.44227245231919,282.4792219376804
嘉義縣,布袋鎮,1001003-016,菜舖里,44.46277620628085,627.6002363123675
嘉義縣,布袋鎮,1001003-017,考試里,14.472864709034283,379.8410408184689
嘉義縣,布袋鎮,1001003-018,振寮里,14.477272452319191,403.33878037867396
嘉義縣,布袋鎮,1001003-019,西安里,15.44227245231919,294.27571426087997
嘉義縣,布袋鎮,1001003-020,東安里,15.44227245231919,237.96149313723086
嘉義縣,布袋鎮,1001003-021,中安里,14.477272452319191,342.6421722457656
嘉義縣,布袋鎮,1001003-022,樹林里,40.86332111600477,1201.204580551014
嘉義縣,布袋鎮,1001003-023,貴舍里,16.365089539822993,338.28494184335466
嘉義縣,大林鎮,1001004-001,東林里,11.10450709178739,202.1185700273177
嘉義縣,大林鎮,1001004-002,西林里,12.66086442263154,474.86769181885
嘉義縣,大林鎮,1001004-003,吉林里,10.910872725321873,317.7903174455047
嘉義縣,大林鎮,1001004-004,平林里,13.914337709883052,751.1561258606889
嘉義縣,大林鎮,1001004-005,明華里,14.804495590613334,615.5520272288866
嘉義縣,大林鎮,1001004-006,明和里,14.77376257045605,531.1100869291462
嘉義縣,大林鎮,1001004-007,排路里,14.77376257045605,617.1709238591272
嘉義縣,大林鎮,1001004-008,西結里,14.804495590613334,626.3727207520247
嘉義縣,大林鎮,1001004-009,湖北里,14.540491293921736,575.1494374874557
嘉義縣,大林鎮,1001004-010,大糖里,12.664770101147251,397.1542710385799
嘉義縣,大林鎮,1001004-011,大美里,13.876465574274999,498.27262363551256
嘉義縣,大林鎮,1001004-012,過溪里,16.310130849878746,639.4055013170199
嘉義縣,大林鎮,1001004-013,中坑里,58.08641632238024,1111.0409990944597
嘉義縣,大林鎮,1001004-014,上林里,13.926487605991191,486.3653799737598
嘉義縣,大林鎮,1001004-015,中林里,15.36521912708155,639.4055013170199
嘉義縣,大林鎮,1001004-016,三和里,16.359605346305536,1142.0021465894847
嘉義縣,大林鎮,1001004-017,溝背里,12.712145339743104,480.5842884174049
嘉義縣,大林鎮,1001004-018,義和里,13.926487605991191,481.539794387234
嘉義縣,大林鎮,1001004-019,內林里,12.664770101147251,418.0762755760894
嘉義縣,大林鎮,1001004-020,三角里,15.348872679497383,1248.101366501326
嘉義縣,大林鎮,1001004-021,三村里,15.620389821406011,630.2100796409404
嘉義縣,民雄鄉,1001005-001,東榮村,13.782055011911655,556.4791220491369
嘉義縣,民雄鄉,1001005-002,中樂村,12.66837616474519,511.67110246774945
嘉義縣,民雄鄉,1001005-003,西安村,13.782055011911655,556.4791220491369
嘉義縣,民雄鄉,1001005-004,寮頂村,13.033824956923302,752.5557954384343
嘉義縣,民雄鄉,1001005-005,福權村,15.20244899138753,676.9089184706114
嘉義縣,民雄鄉,1001005-006,東湖村,14.808101654211276,666.5903442552544
嘉義縣,民雄鄉,1001005-007,頂崙村,13.7795978166538,541.6432840920017
嘉義縣,民雄鄉,1001005-008,菁埔村,13.569126057295177,1003.5667138162884
嘉義縣,民雄鄉,1001005-009,中和村,14.815356026935568,653.6160832914431
嘉義縣,民雄鄉,1001005-010,平和村,14.808101654211276,669.2868957155686
嘉義縣,民雄鄉,1001005-011,西昌村,14.777368634053992,649.4659409576843
嘉義縣,民雄鄉,1001005-012,豊收村,64.63540163951265,1296.7206290219765
嘉義縣,民雄鄉,1001005-013,三興村,14.777368634053992,627.1364656356486
嘉義縣,民雄鄉,1001005-014,東興村,16.189662037083504,669.5224105341035
嘉義縣,民雄鄉,1001005-015,鎮北村,14.63199900456458,633.492658012666
嘉義縣,民雄鄉,1001005-016,興中村,16.745304757880323,669.5224105341035
嘉義縣,民雄鄉,1001005-017,興南村,14.635605068162523,584.580380910594
嘉義縣,民雄鄉,1001005-018,福興村,14.808101654211276,667.5848526279981
嘉義縣,民雄鄉,1001005-019,文隆村,14.808101654211276,667.1840842833168
嘉義縣,民雄鄉,1001005-020,山中村,13.033824956923302,912.6544773694845
嘉義縣,民雄鄉,1001005-021,中央村,16.51683007525336,655.0932800027805
嘉義縣,民雄鄉,1001005-022,北斗村,14.379365796367113,1723.5914183941668
嘉義縣,民雄鄉,1001005-023,双福村,10.34427626362764,416.22065907237885
嘉義縣,民雄鄉,1001005-024,大崎村,17.35873864657232,1326.9389209209369
嘉義縣,民雄鄉,1001005-025,秀林村,16.035814098429352,670.4132826745522
嘉義縣,民雄鄉,1001005-026,松山村,14.444219457079265,1417.75606011534
嘉義縣,民雄鄉,1001005-027,金興村,12.664470486229483,531.6188186208267
嘉義縣,民雄鄉,1001005-028,福樂村,14.777368634053992,662.7536177731848
嘉義縣,溪口鄉,1001006-001,溪東村,17.401288594581988,448.3606385142692
嘉義縣,溪口鄉,1001006-002,溪西村,16.717249122122688,448.3606385142692
嘉義縣,溪口鄉,1001006-003,溪北村,20.487842671418026,577.049413916212
嘉義縣,溪口鄉,1001006-004,游東村,20.335782529212608,610.7549225343748
嘉義縣,溪口鄉,1001006-005,游西村,17.832376452547,448.32076036151244
嘉義縣,溪口鄉,1001006-006,柴林村,23.347399565077602,447.55614448409835
嘉義縣,溪口鄉,1001006-007,林腳村,16.525318135169847,438.2049759916165
嘉義縣,溪口鄉,1001006-008,美南村,20.87436688155567,640.0150689501583
嘉義縣,溪口鄉,1001006-009,美北村,18.596875993412876,557.5385138639557
嘉義縣,溪口鄉,1001006-010,本厝村,20.189295680612698,886.7642348687928
嘉義縣,溪口鄉,1001006-011,柳溝村,24.014621604792172,677.6873506289268
嘉義縣,溪口鄉,1001006-012,疊溪村,21.022889521214537,638.9019002826263
嘉義縣,溪口鄉,1001006-013,妙崙村,20.87076081795773,620.0390667334964
嘉義縣,溪口鄉,1001006-014,坪頂村,18.830147269947194,515.2555240130727
嘉義縣,新港鄉,1001007-001,宮前村,14.012869093188117,491.48605963518673
嘉義縣,新港鄉,1001007-002,宮後村,12.664470486229483,481.6403758879553
嘉義縣,新港鄉,1001007-003,大興村,10.822971078276973,375.78154823725146
嘉義縣,新港鄉,1001007-004,福德村,13.766001319661864,487.8379994677687
嘉義縣,新港鄉,1001007-005,古民村,14.071857235480607,498.76798118678437
嘉義縣,新港鄉,1001007-006,中庄村,15.586008492122376,643.565973321009
嘉義縣,新港鄉,1001007-007,大潭村,15.43926694974552,1580.248568275904
嘉義縣,新港鄉,1001007-008,西庄村,14.012869093188117,493.9305943470497
嘉義縣,新港鄉,1001007-009,埤子村,14.635605068162523,621.5333575297966
嘉義縣,新港鄉,1001007-010,南崙村,14.777368634053992,649.7970592514744
嘉義縣,新港鄉,1001007-011,北崙村,15.030947799450294,343.6864750966304
嘉義縣,新港鄉,1001007-012,海瀛村,14.635605068162523,552.3485413364841
嘉義縣,新港鄉,1001007-013,月眉村,17.20887120291923,739.9004500683777
嘉義縣,新港鄉,1001007-014,月潭村,14.635605068162523,623.7277713885442
嘉義縣,新港鄉,1001007-015,溪北村,13.867216833119603,1229.5016824089892
嘉義縣,新港鄉,1001007-016,三間村,14.635605068162523,622.6749564560148
嘉義縣,新港鄉,1001007-017,中洋村,13.609161742063174,922.8938090907599
嘉義縣,新港鄉,1001007-018,菜公村,13.609161742063174,765.4907329231271
嘉義縣,新港鄉,1001007-019,安和村,17.83592872190589,738.1633983920158
嘉義縣,新港鄉,1001007-020,潭大村,24.12122577343551,1145.0150792571278
嘉義縣,新港鄉,1001007-021,南港村,16.283003893319403,695.5422145758769
嘉義縣,新港鄉,1001007-022,板頭村,13.229355815759929,481.59729262429823
嘉義縣,新港鄉,1001007-023,共和村,13.57842872190589,959.0061075243798
嘉義縣,六腳鄉,1001008-001,蒜頭村,14.328086317377762,480.3326904609203
嘉義縣,六腳鄉,1001008-002,蒜東村,12.983593388934837,417.54684917837665
嘉義縣,六腳鄉,1001008-003,蒜南村,13.53804851055121,419.99315020844546
嘉義縣,六腳鄉,1001008-004,工廠村,11.601135713440147,370.86091520707987
嘉義縣,六腳鄉,1001008-005,灣南村,15.09258585824364,617.2918496373591
嘉義縣,六腳鄉,1001008-006,灣北村,13.755234893521278,475.4715711994993
嘉義縣,六腳鄉,1001008-007,雙涵村,14.957273663131371,603.0138855806584
嘉義縣,六腳鄉,1001008-008,塗師村,14.18632275148629,476.52959073041535
嘉義縣,六腳鄉,1001008-009,三義村,14.16846050385363,477.88815574905726
嘉義縣,六腳鄉,1001008-010,港美村,14.865765952488525,598.6663423657357
嘉義縣,六腳鄉,1001008-011,豐美村,14.957273663131371,495.3003437573302
嘉義縣,六腳鄉,1001008-012,六斗村,14.101266411622651,473.2592501489695
嘉義縣,六腳鄉,1001008-013,崙陽村,14.101266411622651,474.02235157489923
嘉義縣,六腳鄉,1001008-014,蘇厝村,13.736563732988488,472.36459300873224
嘉義縣,六腳鄉,1001008-015,竹本村,14.18632275148629,477.88815574905726
嘉義縣,六腳鄉,1001008-016,永賢村,14.393525830449459,477.9949027008621
嘉義縣,六腳鄉,1001008-017,魚寮村,14.950822292352166,602.6160314013201
嘉義縣,六腳鄉,1001008-018,潭墘村,16.75147294489377,615.341102196679
嘉義縣,六腳鄉,1001008-019,正義村,16.38944763586191,1274.7278974612504
嘉義縣,六腳鄉,1001008-020,溪厝村,18.708572477341,477.88815574905726
嘉義縣,六腳鄉,1001008-021,六腳村,14.950822292352166,489.47777307079275
嘉義縣,六腳鄉,1001008-022,六南村,19.47307201820687,608.8038381760815
嘉義縣,六腳鄉,1001008-023,崩山村,15.213991818460896,615.894131306301
嘉義縣,六腳鄉,1001008-024,古林村,17.584555954772267,617.864823573557
嘉義縣,六腳鄉,1001008-025,更寮村,15.07222825256942,488.32411279751074
嘉義縣,東石鄉,1001009-001,東石村,20.222220931545014,184.63606713036924
嘉義縣,東石鄉,1001009-002,猿樹村,16.892016449593516,126.91218139753082
嘉義縣,東石鄉,1001009-003,型厝村,19.973406713843204,210.99112872099622
嘉義縣,東石鄉,1001009-004,塭港村,16.892016449593516,141.5016611123089
嘉義縣,東石鄉,1001009-005,三家村,18.737592760354833,269.18130264832644
嘉義縣,東石鄉,1001009-006,永屯村,19.008406713843204,212.93004765529406
嘉義縣,東石鄉,1001009-007,海埔村,16.892016449593516,125.89002715812718
嘉義縣,東石鄉,1001009-008,龍港村,19.008406713843204,196.86912060647043
嘉義縣,東石鄉,1001009-009,副瀨村,19.008406713843204,221.9775539679371
嘉義縣,東石鄉,1001009-010,下揖村,15.927016449593516,150.57587344640214
嘉義縣,東石鄉,1001009-011,頂揖村,16.892016449593516,188.08877186190105
嘉義縣,東石鄉,1001009-012,溪下村,15.927016449593516,164.72241642327944
嘉義縣,東石鄉,1001009-013,港墘村,17.819241280382226,178.4706324244176
嘉義縣,東石鄉,1001009-014,蔦松村,30.179656433571107,623.558768083442
嘉義縣,東石鄉,1001009-015,圍潭村,16.892016449593516,139.350679077921
嘉義縣,東石鄉,1001009-016,洲仔村,20.49303488503339,227.8480686422823
嘉義縣,東石鄉,1001009-017,東崙村,15.927016449593516,232.35046947769177
嘉義縣,東石鄉,1001009-018,西崙村,15.927016449593516,155.9407782709635
