CityName,TownName,VilCode,VilName,NesatAndHaitang,Megi
屏東縣,萬丹鄉,1001305-016,社口村,273.304203412,30.0255467963
屏東縣,萬丹鄉,1001305-017,磚寮村,327.285654563,84.006997947
屏東縣,萬丹鄉,1001305-018,社皮村,144.15569349,26.1715383729
屏東縣,萬丹鄉,1001305-019,社上村,273.304203412,30.0255467963
屏東縣,萬丹鄉,1001305-020,社中村,327.285654563,84.006997947
屏東縣,萬丹鄉,1001305-021,水泉村,327.285654563,84.006997947
屏東縣,萬丹鄉,1001305-022,新庄村,273.304203412,30.0255467963
屏東縣,萬丹鄉,1001305-023,香社村,327.285654563,84.006997947
屏東縣,萬丹鄉,1001305-024,後村村,327.285654563,84.006997947
屏東縣,萬丹鄉,1001305-025,新鐘村,235.988466916,26.1715383729
屏東縣,萬丹鄉,1001305-026,灣內村,273.304203412,30.0255467963
屏東縣,萬丹鄉,1001305-027,興全村,181.471429986,30.0255467963
屏東縣,萬丹鄉,1001305-028,興安村,327.285654563,84.006997947
屏東縣,萬丹鄉,1001305-029,水仙村,137.339837411,19.3556822938
屏東縣,萬丹鄉,1001305-030,甘棠村,273.304203412,30.0255467963
屏東縣,長治鄉,1001306-001,進興村,188.92926199,84.006997947
屏東縣,長治鄉,1001306-002,新潭村,188.92926199,84.006997947
屏東縣,長治鄉,1001306-003,潭頭村,134.94781084,30.0255467963
屏東縣,長治鄉,1001306-004,香楊村,188.92926199,84.006997947
屏東縣,長治鄉,1001306-005,長興村,134.94781084,30.0255467963
屏東縣,長治鄉,1001306-006,德成村,188.92926199,84.006997947
屏東縣,長治鄉,1001306-007,德協村,134.94781084,30.0255467963
屏東縣,長治鄉,1001306-008,復興村,134.94781084,30.0255467963
屏東縣,長治鄉,1001306-009,崙上村,134.94781084,30.0255467963
屏東縣,長治鄉,1001306-010,德榮村,188.92926199,84.006997947
屏東縣,長治鄉,1001306-011,德和村,188.92926199,84.006997947
屏東縣,長治鄉,1001306-012,繁華村,188.92926199,84.006997947
屏東縣,長治鄉,1001306-013,繁昌村,188.92926199,84.006997947
屏東縣,長治鄉,1001306-014,繁榮村,188.92926199,84.006997947
屏東縣,長治鄉,1001306-015,繁隆村,134.94781084,30.0255467963
屏東縣,長治鄉,1001306-016,榮華村,188.92926199,84.006997947
屏東縣,麟洛鄉,1001307-001,新田村,273.048158177,168.125894134
屏東縣,麟洛鄉,1001307-002,麟頂村,243.979172174,139.056908131
屏東縣,麟洛鄉,1001307-003,麟蹄村,189.997721023,85.07545698
屏東縣,麟洛鄉,1001307-004,麟趾村,219.066707026,114.144442983
屏東縣,麟洛鄉,1001307-005,田中村,189.997721023,85.07545698
屏東縣,麟洛鄉,1001307-006,田心村,189.997721023,85.07545698
屏東縣,麟洛鄉,1001307-007,田道村,243.979172174,139.056908131
屏東縣,九如鄉,1001308-001,九清村,243.979172174,84.006997947
屏東縣,九如鄉,1001308-002,九塊村,189.997721023,30.0255467963
屏東縣,九如鄉,1001308-003,九明村,243.979172174,84.006997947
屏東縣,九如鄉,1001308-004,玉水村,273.048158177,113.07598395
屏東縣,九如鄉,1001308-005,大坵村,273.048158177,113.07598395
屏東縣,九如鄉,1001308-006,三塊村,273.048158177,113.07598395
屏東縣,九如鄉,1001308-007,後庄村,273.048158177,113.07598395
屏東縣,九如鄉,1001308-008,耆老村,243.979172174,84.006997947
屏東縣,九如鄉,1001308-009,洽興村,243.979172174,84.006997947
屏東縣,九如鄉,1001308-010,東寧村,243.979172174,84.006997947
屏東縣,九如鄉,1001308-011,玉泉村,243.979172174,84.006997947
屏東縣,里港鄉,1001309-001,玉田村,134.94781084,30.0255467963
屏東縣,里港鄉,1001309-002,大平村,97.6320743433,0.0
屏東縣,里港鄉,1001309-003,永春村,90.8162182643,0.0
屏東縣,里港鄉,1001309-004,春林村,188.92926199,84.006997947
屏東縣,里港鄉,1001309-005,過江村,134.94781084,30.0255467963
屏東縣,里港鄉,1001309-006,鐵店村,134.94781084,30.0255467963
屏東縣,里港鄉,1001309-007,塔樓村,217.998247993,113.07598395
屏東縣,里港鄉,1001309-008,潮厝村,188.92926199,84.006997947
屏東縣,里港鄉,1001309-009,茄苳村,134.94781084,30.0255467963
屏東縣,里港鄉,1001309-010,載興村,217.998247993,113.07598395
屏東縣,里港鄉,1001309-011,土庫村,134.94781084,30.0255467963
屏東縣,里港鄉,1001309-012,三廍村,40.664623292,0.0
屏東縣,里港鄉,1001309-013,中和村,188.92926199,84.006997947
屏東縣,里港鄉,1001309-014,瀰力村,188.92926199,84.006997947
屏東縣,鹽埔鄉,1001310-001,新圍村,188.92926199,84.006997947
屏東縣,鹽埔鄉,1001310-002,高朗村,217.998247993,113.07598395
屏東縣,鹽埔鄉,1001310-003,鹽北村,188.92926199,84.006997947
屏東縣,鹽埔鄉,1001310-004,鹽中村,188.92926199,84.006997947
屏東縣,鹽埔鄉,1001310-005,鹽南村,188.92926199,84.006997947
屏東縣,鹽埔鄉,1001310-006,仕絨村,188.92926199,84.006997947
屏東縣,鹽埔鄉,1001310-007,振興村,188.92926199,84.006997947
屏東縣,鹽埔鄉,1001310-008,永隆村,188.92926199,84.006997947
屏東縣,鹽埔鄉,1001310-009,久愛村,188.92926199,84.006997947
屏東縣,鹽埔鄉,1001310-010,洛陽村,188.92926199,84.006997947
屏東縣,鹽埔鄉,1001310-011,新二村,188.92926199,84.006997947
屏東縣,鹽埔鄉,1001310-012,彭厝村,188.92926199,84.006997947
屏東縣,高樹鄉,1001311-001,高樹村,50.7457135657,30.0255467963
屏東縣,高樹鄉,1001311-002,長榮村,133.796150719,113.07598395
屏東縣,高樹鄉,1001311-003,東興村,104.727164716,84.006997947
屏東縣,高樹鄉,1001311-004,東振村,104.727164716,84.006997947
屏東縣,高樹鄉,1001311-005,源泉村,104.727164716,84.006997947
屏東縣,高樹鄉,1001311-006,建興村,133.796150719,113.07598395
屏東縣,高樹鄉,1001311-007,大埔村,50.7457135657,30.0255467963
屏東縣,高樹鄉,1001311-008,菜寮村,104.727164716,84.006997947
屏東縣,高樹鄉,1001311-009,司馬村,50.7457135657,30.0255467963
屏東縣,高樹鄉,1001311-010,舊寮村,50.7457135657,30.0255467963
屏東縣,高樹鄉,1001311-011,新豐村,104.727164716,84.006997947
屏東縣,高樹鄉,1001311-012,泰山村,104.727164716,84.006997947
屏東縣,高樹鄉,1001311-013,南華村,104.727164716,84.006997947
屏東縣,高樹鄉,1001311-014,廣福村,50.7457135657,30.0255467963
屏東縣,高樹鄉,1001311-015,廣興村,104.727164716,84.006997947
屏東縣,高樹鄉,1001311-016,舊庄村,104.727164716,84.006997947
屏東縣,高樹鄉,1001311-017,田子村,50.7457135657,30.0255467963
屏東縣,高樹鄉,1001311-018,鹽樹村,50.7457135657,30.0255467963
屏東縣,高樹鄉,1001311-019,新南村,104.727164716,84.006997947
屏東縣,萬巒鄉,1001312-001,萬巒村,243.979172174,84.006997947
屏東縣,萬巒鄉,1001312-002,萬全村,273.048158177,113.07598395
屏東縣,萬巒鄉,1001312-003,萬和村,219.066707026,59.0945327995
屏東縣,萬巒鄉,1001312-004,鹿寮村,243.979172174,84.006997947
屏東縣,萬巒鄉,1001312-005,硫黃村,189.997721023,30.0255467963
屏東縣,萬巒鄉,1001312-006,泗溝村,243.979172174,84.006997947
屏東縣,萬巒鄉,1001312-007,五溝村,243.979172174,84.006997947
屏東縣,萬巒鄉,1001312-008,成德村,243.979172174,84.006997947
屏東縣,萬巒鄉,1001312-009,萬金村,243.979172174,139.056908131
屏東縣,萬巒鄉,1001312-010,赤山村,189.997721023,85.07545698
屏東縣,萬巒鄉,1001312-011,佳佐村,243.979172174,84.006997947
屏東縣,萬巒鄉,1001312-012,佳和村,273.048158177,113.07598395
屏東縣,萬巒鄉,1001312-013,新厝村,243.979172174,139.056908131
屏東縣,萬巒鄉,1001312-014,新置村,243.979172174,84.006997947
屏東縣,內埔鄉,1001313-001,內埔村,327.285654563,230.284790472
屏東縣,內埔鄉,1001313-002,內田村,289.969918067,226.430782048
屏東縣,內埔鄉,1001313-003,興南村,273.304203412,176.303339321
屏東縣,內埔鄉,1001313-004,義亭村,235.988466916,172.449330898
屏東縣,內埔鄉,1001313-005,美和村,356.354640566,259.353776475
屏東縣,內埔鄉,1001313-006,和興村,302.373189415,205.372325324
屏東縣,內埔鄉,1001313-007,東寧村,302.373189415,107.345965995
屏東縣,內埔鄉,1001313-008,豐田村,327.285654563,230.284790472
屏東縣,內埔鄉,1001313-009,振豐村,235.988466916,172.449330898
屏東縣,內埔鄉,1001313-010,富田村,356.354640566,259.353776475
屏東縣,內埔鄉,1001313-011,竹圍村,273.304203412,78.2769799921
屏東縣,內埔鄉,1001313-012,東勢村,302.373189415,107.345965995
屏東縣,內埔鄉,1001313-013,東片村,273.304203412,176.303339321
屏東縣,內埔鄉,1001313-014,上樹村,289.969918067,226.430782048
屏東縣,內埔鄉,1001313-015,老埤村,327.285654563,132.258431143
屏東縣,內埔鄉,1001313-016,中林村,327.285654563,230.284790472
屏東縣,內埔鄉,1001313-017,龍泉村,327.285654563,230.284790472
屏東縣,內埔鄉,1001313-018,龍潭村,327.285654563,230.284790472
屏東縣,內埔鄉,1001313-019,建興村,327.285654563,132.258431143
屏東縣,內埔鄉,1001313-020,大新村,327.285654563,132.258431143
屏東縣,內埔鄉,1001313-021,黎明村,273.304203412,78.2769799921
屏東縣,內埔鄉,1001313-022,隘寮村,327.285654563,230.284790472
屏東縣,內埔鄉,1001313-023,水門村,327.285654563,230.284790472
屏東縣,竹田鄉,1001314-001,竹田村,273.048158177,113.07598395
屏東縣,竹田鄉,1001314-002,竹南村,189.997721023,30.0255467963
屏東縣,竹田鄉,1001314-003,糶糴村,243.979172174,84.006997947
屏東縣,竹田鄉,1001314-004,履豐村,243.979172174,84.006997947
屏東縣,竹田鄉,1001314-005,頭崙村,243.979172174,84.006997947
屏東縣,竹田鄉,1001314-006,二崙村,243.979172174,84.006997947
屏東縣,竹田鄉,1001314-007,美崙村,189.997721023,30.0255467963
屏東縣,竹田鄉,1001314-008,南勢村,189.997721023,30.0255467963
屏東縣,竹田鄉,1001314-009,西勢村,189.997721023,30.0255467963
屏東縣,竹田鄉,1001314-010,福田村,243.979172174,84.006997947
屏東縣,竹田鄉,1001314-011,永豐村,243.979172174,84.006997947
屏東縣,竹田鄉,1001314-012,六巷村,243.979172174,84.006997947
屏東縣,竹田鄉,1001314-013,泗洲村,189.997721023,30.0255467963
屏東縣,竹田鄉,1001314-014,大湖村,243.979172174,84.006997947
屏東縣,竹田鄉,1001314-015,鳳明村,243.979172174,84.006997947
屏東縣,新埤鄉,1001315-001,新埤村,243.979172174,139.056908131
屏東縣,新埤鄉,1001315-002,建功村,273.048158177,168.125894134
屏東縣,新埤鄉,1001315-003,打鐵村,219.066707026,114.144442983
屏東縣,新埤鄉,1001315-004,南豐村,219.066707026,114.144442983
屏東縣,新埤鄉,1001315-005,萬隆村,243.979172174,139.056908131
屏東縣,新埤鄉,1001315-006,箕湖村,421.134884273,77.5871132953
屏東縣,新埤鄉,1001315-007,餉潭村,367.153433123,23.6056621447
屏東縣,枋寮鄉,1001316-001,枋寮村,367.153433123,23.6056621447
屏東縣,枋寮鄉,1001316-002,新龍村,450.203870277,46.7867873992
屏東縣,枋寮鄉,1001316-003,保生村,421.134884273,17.7178013961
屏東縣,枋寮鄉,1001316-004,中寮村,321.097065143,13.4678215452
屏東縣,枋寮鄉,1001316-005,安樂村,421.134884273,17.7178013961
屏東縣,枋寮鄉,1001316-006,隆山村,367.153433123,23.6056621447
屏東縣,枋寮鄉,1001316-007,天時村,367.153433123,23.6056621447
屏東縣,枋寮鄉,1001316-008,地利村,421.134884273,17.7178013961
屏東縣,枋寮鄉,1001316-009,人和村,421.134884273,17.7178013961
屏東縣,枋寮鄉,1001316-010,內寮村,421.134884273,17.7178013961
屏東縣,枋寮鄉,1001316-011,新開村,367.153433123,23.6056621447
屏東縣,枋寮鄉,1001316-012,太源村,421.134884273,17.7178013961
屏東縣,枋寮鄉,1001316-013,玉泉村,421.134884273,17.7178013961
屏東縣,枋寮鄉,1001316-014,東海村,421.134884273,17.7178013961
屏東縣,枋寮鄉,1001316-015,大庄村,188.92926199,84.006997947
屏東縣,新園鄉,1001317-001,瓦磘村,40.664623292,0.0
屏東縣,新園鄉,1001317-002,仙吉村,188.92926199,84.006997947
屏東縣,新園鄉,1001317-003,田洋村,134.94781084,30.0255467963
屏東縣,新園鄉,1001317-004,港墘村,134.94781084,30.0255467963
屏東縣,新園鄉,1001317-005,內庄村,217.998247993,113.07598395
屏東縣,新園鄉,1001317-006,新東村,164.016796843,59.0945327995
屏東縣,新園鄉,1001317-007,新園村,188.92926199,84.006997947
屏東縣,新園鄉,1001317-008,烏龍村,97.6320743433,0.0
屏東縣,新園鄉,1001317-009,興龍村,188.92926199,84.006997947
屏東縣,新園鄉,1001317-010,中洲村,97.6320743433,0.0
屏東縣,新園鄉,1001317-011,南龍村,188.92926199,84.006997947
屏東縣,新園鄉,1001317-012,港西村,188.92926199,84.006997947
屏東縣,新園鄉,1001317-013,五房村,217.998247993,113.07598395
屏東縣,新園鄉,1001317-014,鹽埔村,134.94781084,30.0255467963
屏東縣,新園鄉,1001317-015,共和村,188.92926199,84.006997947
屏東縣,崁頂鄉,1001318-001,崁頂村,243.979172174,84.006997947
屏東縣,崁頂鄉,1001318-002,園寮村,243.979172174,84.006997947
屏東縣,崁頂鄉,1001318-003,圍內村,243.979172174,84.006997947
屏東縣,崁頂鄉,1001318-004,力社村,189.997721023,30.0255467963
屏東縣,崁頂鄉,1001318-005,洲子村,189.997721023,30.0255467963
屏東縣,崁頂鄉,1001318-006,北勢村,189.997721023,30.0255467963
屏東縣,崁頂鄉,1001318-007,越溪村,243.979172174,84.006997947
屏東縣,崁頂鄉,1001318-008,港東村,243.979172174,84.006997947
屏東縣,林邊鄉,1001319-001,林邊村,243.979172174,84.006997947
屏東縣,林邊鄉,1001319-002,光林村,189.997721023,30.0255467963
屏東縣,林邊鄉,1001319-003,仁和村,152.681984527,0.0
屏東縣,林邊鄉,1001319-004,中林村,145.866128448,0.0
屏東縣,林邊鄉,1001319-005,永樂村,189.997721023,30.0255467963
屏東縣,林邊鄉,1001319-006,水利村,273.048158177,113.07598395
屏東縣,林邊鄉,1001319-007,崎峯村,95.7145334757,0.0
屏東縣,林邊鄉,1001319-008,田厝村,189.997721023,30.0255467963
屏東縣,林邊鄉,1001319-009,竹林村,243.979172174,84.006997947
屏東縣,林邊鄉,1001319-010,鎮安村,243.979172174,84.006997947
屏東縣,南州鄉,1001320-001,溪洲村,189.997721023,85.07545698
屏東縣,南州鄉,1001320-002,溪南村,189.997721023,85.07545698
屏東縣,南州鄉,1001320-003,仁里村,189.997721023,85.07545698
屏東縣,南州鄉,1001320-004,溪北村,243.979172174,139.056908131
屏東縣,南州鄉,1001320-005,七塊村,243.979172174,139.056908131
屏東縣,南州鄉,1001320-006,萬華村,219.066707026,114.144442983
屏東縣,南州鄉,1001320-007,米崙村,243.979172174,139.056908131
屏東縣,南州鄉,1001320-008,壽元村,243.979172174,139.056908131
屏東縣,南州鄉,1001320-009,同安村,189.997721023,85.07545698
屏東縣,南州鄉,1001320-010,南安村,243.979172174,139.056908131
屏東縣,佳冬鄉,1001321-001,佳冬村,273.048158177,113.07598395
屏東縣,佳冬鄉,1001321-002,六根村,243.979172174,84.006997947
屏東縣,佳冬鄉,1001321-003,賴家村,243.979172174,84.006997947
屏東縣,佳冬鄉,1001321-004,萬建村,189.997721023,30.0255467963
屏東縣,佳冬鄉,1001321-005,石光村,189.997721023,30.0255467963
屏東縣,佳冬鄉,1001321-006,玉光村,189.997721023,30.0255467963
屏東縣,佳冬鄉,1001321-007,昌隆村,189.997721023,30.0255467963
屏東縣,佳冬鄉,1001321-008,豐隆村,189.997721023,30.0255467963
屏東縣,佳冬鄉,1001321-009,大同村,189.997721023,30.0255467963
屏東縣,佳冬鄉,1001321-010,羌園村,243.979172174,84.006997947
屏東縣,佳冬鄉,1001321-011,燄溫村,189.997721023,30.0255467963
屏東縣,佳冬鄉,1001321-012,塭豐村,243.979172174,84.006997947
屏東縣,琉球鄉,1001322-001,本福村,243.979172174,139.056908131
屏東縣,琉球鄉,1001322-002,中福村,273.048158177,168.125894134
屏東縣,琉球鄉,1001322-003,漁福村,189.997721023,85.07545698
屏東縣,琉球鄉,1001322-004,大福村,145.866128448,40.9438644046
屏東縣,琉球鄉,1001322-005,南福村,219.066707026,114.144442983
屏東縣,琉球鄉,1001322-006,天福村,189.997721023,85.07545698
屏東縣,琉球鄉,1001322-007,上福村,273.048158177,168.125894134
屏東縣,琉球鄉,1001322-008,杉福村,243.979172174,139.056908131
屏東縣,車城鄉,1001323-001,福興村,367.153433123,23.6056621447
屏東縣,車城鄉,1001323-002,福安村,421.134884273,77.5871132953
屏東縣,車城鄉,1001323-003,田中村,367.153433123,23.6056621447
屏東縣,車城鄉,1001323-004,海口村,421.134884273,77.5871132953
屏東縣,車城鄉,1001323-005,統埔村,421.134884273,77.5871132953
屏東縣,車城鄉,1001323-006,溫泉村,421.134884273,77.5871132953
屏東縣,車城鄉,1001323-007,保力村,396.222419126,52.6746481478
屏東縣,車城鄉,1001323-008,新街村,421.134884273,77.5871132953
屏東縣,車城鄉,1001323-009,埔墘村,367.153433123,23.6056621447
屏東縣,車城鄉,1001323-010,射寮村,367.153433123,23.6056621447
屏東縣,車城鄉,1001323-011,後灣村,367.153433123,23.6056621447
屏東縣,滿州鄉,1001324-001,滿州村,6.37771063464,51.3536614536
屏東縣,滿州鄉,1001324-002,里德村,2.78548290259,47.7614337216
屏東縣,滿州鄉,1001324-003,永靖村,3.49830682742,48.4742576464
屏東縣,滿州鄉,1001324-004,港口村,3.49830682742,48.4742576464
屏東縣,滿州鄉,1001324-005,响林村,0.0,0.0
屏東縣,滿州鄉,1001324-006,長樂村,7.09053455947,52.0664853785
屏東縣,滿州鄉,1001324-007,九棚村,6.37771063464,51.3536614536
屏東縣,滿州鄉,1001324-008,港仔村,3.49830682742,48.4742576464
屏東縣,枋山鄉,1001325-001,枋山村,421.134884273,77.5871132953
屏東縣,枋山鄉,1001325-002,加祿村,450.203870277,106.656099298
屏東縣,枋山鄉,1001325-003,楓港村,450.203870277,106.656099298
屏東縣,枋山鄉,1001325-004,善餘村,421.134884273,77.5871132953
屏東縣,三地門鄉,1001326-001,三地村,159.7770749,139.056908131
屏東縣,三地門鄉,1001326-002,達來村,188.846060903,168.125894134
屏東縣,三地門鄉,1001326-003,德文村,188.846060903,168.125894134
屏東縣,三地門鄉,1001326-004,大社村,105.795623749,85.07545698
屏東縣,三地門鄉,1001326-005,賽嘉村,159.7770749,139.056908131
屏東縣,三地門鄉,1001326-006,口社村,159.7770749,139.056908131
屏東縣,三地門鄉,1001326-007,馬兒村,105.795623749,85.07545698
屏東縣,三地門鄉,1001326-008,安坡村,105.795623749,85.07545698
屏東縣,三地門鄉,1001326-009,青山村,105.795623749,85.07545698
屏東縣,三地門鄉,1001326-010,青葉村,105.795623749,85.07545698
屏東縣,霧臺鄉,1001327-001,霧臺村,95.7145334757,0.0
屏東縣,霧臺鄉,1001327-002,阿禮村,105.795623749,85.07545698
屏東縣,霧臺鄉,1001327-003,吉露村,188.846060903,168.125894134
屏東縣,霧臺鄉,1001327-004,大武村,188.846060903,168.125894134
屏東縣,霧臺鄉,1001327-005,佳暮村,159.7770749,139.056908131
屏東縣,霧臺鄉,1001327-006,好茶村,159.7770749,139.056908131
屏東縣,瑪家鄉,1001328-001,瑪家村,273.048158177,168.125894134
屏東縣,瑪家鄉,1001328-002,北葉村,273.048158177,168.125894134
屏東縣,瑪家鄉,1001328-003,凉山村,95.7145334757,0.0
屏東縣,瑪家鄉,1001328-004,佳義村,189.997721023,85.07545698
屏東縣,瑪家鄉,1001328-005,排灣村,189.997721023,85.07545698
屏東縣,瑪家鄉,1001328-006,三和村,189.997721023,85.07545698
屏東縣,泰武鄉,1001329-001,佳平村,105.795623749,85.07545698
屏東縣,泰武鄉,1001329-002,武潭村,159.7770749,139.056908131
屏東縣,泰武鄉,1001329-003,平和村,159.7770749,139.056908131
屏東縣,泰武鄉,1001329-004,佳興村,105.795623749,85.07545698
屏東縣,泰武鄉,1001329-005,泰武村,159.7770749,139.056908131
屏東縣,泰武鄉,1001329-006,萬安村,105.795623749,85.07545698
屏東縣,來義鄉,1001330-001,來義村,105.795623749,85.07545698
屏東縣,來義鄉,1001330-002,義林村,105.795623749,85.07545698
屏東縣,來義鄉,1001330-003,丹林村,134.864609752,114.144442983
屏東縣,來義鄉,1001330-004,古樓村,159.7770749,139.056908131
屏東縣,來義鄉,1001330-005,文樂村,282.951335849,23.6056621447
屏東縣,來義鄉,1001330-006,望嘉村,282.951335849,23.6056621447
屏東縣,來義鄉,1001330-007,南和村,336.932786999,77.5871132953
屏東縣,春日鄉,1001331-001,春日村,336.932786999,77.5871132953
屏東縣,春日鄉,1001331-002,古華村,336.932786999,77.5871132953
屏東縣,春日鄉,1001331-003,士文村,312.020321852,52.6746481478
屏東縣,春日鄉,1001331-004,七佳村,95.7145334757,0.0
屏東縣,春日鄉,1001331-005,歸崇村,336.932786999,77.5871132953
屏東縣,春日鄉,1001331-006,力里村,159.7770749,139.056908131
屏東縣,獅子鄉,1001332-001,楓林村,282.951335849,23.6056621447
屏東縣,獅子鄉,1001332-002,丹路村,336.932786999,77.5871132953
屏東縣,獅子鄉,1001332-003,草埔村,159.7770749,139.056908131
屏東縣,獅子鄉,1001332-004,內文村,159.7770749,139.056908131
屏東縣,獅子鄉,1001332-005,竹坑村,282.951335849,23.6056621447
屏東縣,獅子鄉,1001332-006,獅子村,336.932786999,77.5871132953
屏東縣,獅子鄉,1001332-007,內獅村,336.932786999,77.5871132953
屏東縣,獅子鄉,1001332-008,南世村,336.932786999,77.5871132953
屏東縣,牡丹鄉,1001333-001,石門村,336.932786999,77.5871132953
屏東縣,牡丹鄉,1001333-002,牡丹村,282.951335849,23.6056621447
屏東縣,牡丹鄉,1001333-003,東源村,159.7770749,139.056908131
屏東縣,牡丹鄉,1001333-004,旭海村,159.7770749,139.056908131
屏東縣,牡丹鄉,1001333-005,高士村,2.78548290259,47.7614337216
屏東縣,牡丹鄉,1001333-006,四林村,6.37771063464,51.3536614536
臺東縣,臺東市,1001401-001,富岡里,8.94358686283,142.406837538
臺東縣,臺東市,1001401-002,富豐里,2.12773078381,135.590981459
臺東縣,臺東市,1001401-003,岩灣里,8.94358686283,142.406837538
臺東縣,臺東市,1001401-004,南王里,8.94358686283,142.406837538
臺東縣,臺東市,1001401-005,卑南里,0.0,65.8793014401
臺東縣,臺東市,1001401-006,南榮里,8.94358686283,142.406837538
臺東縣,臺東市,1001401-007,新生里,0.0,65.8793014401
臺東縣,臺東市,1001401-008,民生里,0.0,14.8981202358
臺東縣,臺東市,1001401-009,寶桑里,0.0,14.8981202358
臺東縣,臺東市,1001401-010,馬蘭里,0.0,14.8981202358
臺東縣,臺東市,1001401-011,中心里,0.0,65.8793014401
臺東縣,臺東市,1001401-012,自強里,0.0,14.8981202358
臺東縣,臺東市,1001401-013,民族里,0.0,14.8981202358
臺東縣,臺東市,1001401-014,四維里,0.0,14.8981202358
臺東縣,臺東市,1001401-015,中華里,0.0,14.8981202358
臺東縣,臺東市,1001401-016,強國里,0.0,14.8981202358
臺東縣,臺東市,1001401-017,建國里,0.0,65.8793014401
臺東縣,臺東市,1001401-018,民權里,0.0,14.8981202358
臺東縣,臺東市,1001401-019,仁愛里,0.0,14.8981202358
臺東縣,臺東市,1001401-020,中正里,0.0,14.8981202358
臺東縣,臺東市,1001401-021,大同里,0.0,14.8981202358
臺東縣,臺東市,1001401-022,成功里,0.0,43.967106239
臺東縣,臺東市,1001401-023,文化里,0.0,14.8981202358
臺東縣,臺東市,1001401-024,中山里,0.0,14.8981202358
臺東縣,臺東市,1001401-025,復國里,0.0,14.8981202358
臺東縣,臺東市,1001401-026,興國里,0.0,14.8981202358
臺東縣,臺東市,1001401-027,復興里,0.0,76.355481242
臺東縣,臺東市,1001401-028,鐵花里,0.0,14.8981202358
臺東縣,臺東市,1001401-029,新園里,8.94358686283,142.406837538
臺東縣,臺東市,1001401-030,豐田里,12.7975952863,139.84096131
臺東縣,臺東市,1001401-031,豐年里,8.94358686283,142.406837538
臺東縣,臺東市,1001401-032,光明里,0.0,65.8793014401
臺東縣,臺東市,1001401-033,豐樂里,5.35135913078,72.6951575191
臺東縣,臺東市,1001401-034,永樂里,5.35135913078,72.6951575191
臺東縣,臺東市,1001401-035,康樂里,13.5104192111,168.909947313
臺東縣,臺東市,1001401-036,東海里,0.0,33.490926437
臺東縣,臺東市,1001401-037,新興里,0.0,65.8793014401
臺東縣,臺東市,1001401-038,豐榮里,2.12773078381,135.590981459
臺東縣,臺東市,1001401-039,豐谷里,8.94358686283,142.406837538
臺東縣,臺東市,1001401-040,豐里里,8.94358686283,142.406837538
臺東縣,臺東市,1001401-041,豐原里,9.20536755426,70.1292812909
臺東縣,臺東市,1001401-042,建和里,13.5104192111,168.909947313
臺東縣,臺東市,1001401-043,建興里,5.35135913078,72.6951575191
臺東縣,臺東市,1001401-044,建業里,0.0,94.9482874432
臺東縣,臺東市,1001401-045,知本里,8.94358686283,142.406837538
臺東縣,臺東市,1001401-046,建農里,12.7975952863,139.84096131
臺東縣,成功鎮,1001402-001,博愛里,32.6111624763,17.7178013961
臺東縣,成功鎮,1001402-002,忠孝里,61.6801484795,46.7867873992
臺東縣,成功鎮,1001402-003,三仙里,32.6111624763,17.7178013961
臺東縣,成功鎮,1001402-004,三民里,0.0,23.6056621447
臺東縣,成功鎮,1001402-005,忠智里,0.0,19.3556822938
臺東縣,成功鎮,1001402-006,忠仁里,7.69869732883,52.6746481478
臺東縣,成功鎮,1001402-007,和平里,32.6111624763,17.7178013961
臺東縣,成功鎮,1001402-008,信義里,32.6111624763,17.7178013961
臺東縣,關山鎮,1001403-001,德高里,94.0809573116,77.5871132953
臺東縣,關山鎮,1001403-002,豐泉里,94.0809573116,77.5871132953
臺東縣,關山鎮,1001403-003,新福里,94.0809573116,77.5871132953
臺東縣,關山鎮,1001403-004,中福里,0.0,0.0
臺東縣,關山鎮,1001403-005,里壠里,0.0,0.0
臺東縣,關山鎮,1001403-006,電光里,127.883771428,111.389927412
臺東縣,關山鎮,1001403-007,月眉里,94.0809573116,77.5871132953
臺東縣,卑南鄉,1001404-001,嘉豐村,39.031047128,17.7178013961
臺東縣,卑南鄉,1001404-002,利吉村,39.031047128,17.7178013961
臺東縣,卑南鄉,1001404-003,富山村,0.0,23.6056621447
臺東縣,卑南鄉,1001404-004,富源村,68.1000331311,46.7867873992
臺東縣,卑南鄉,1001404-005,明峰村,68.1000331311,46.7867873992
臺東縣,卑南鄉,1001404-006,初鹿村,68.1000331311,46.7867873992
臺東縣,卑南鄉,1001404-007,美農村,39.031047128,17.7178013961
臺東縣,卑南鄉,1001404-008,賓朗村,39.031047128,17.7178013961
臺東縣,卑南鄉,1001404-009,泰安村,68.1000331311,46.7867873992
臺東縣,卑南鄉,1001404-010,太平村,68.1000331311,46.7867873992
臺東縣,卑南鄉,1001404-011,利嘉村,39.031047128,17.7178013961
臺東縣,卑南鄉,1001404-012,東興村,39.031047128,17.7178013961
臺東縣,卑南鄉,1001404-013,溫泉村,188.846060903,168.125894134
臺東縣,鹿野鄉,1001405-001,瑞和村,94.0809573116,77.5871132953
臺東縣,鹿野鄉,1001405-002,瑞豐村,94.0809573116,77.5871132953
臺東縣,鹿野鄉,1001405-003,瑞源村,94.0809573116,77.5871132953
臺東縣,鹿野鄉,1001405-004,永安村,94.0809573116,77.5871132953
