CityName,TownName,VilCode,VilName,NesatAndHaitang,Megi
雲林縣,北港鎮,1000906-004,南安里,1.0174275695568893,10.317779275591118
雲林縣,北港鎮,1000906-005,中和里,1.184738267061257,14.582906730880948
雲林縣,北港鎮,1000906-006,義民里,1.163324262133694,14.405968402769572
雲林縣,北港鎮,1000906-007,共榮里,1.07026732090601,13.203498362866235
雲林縣,北港鎮,1000906-008,西勢里,0.938359259107105,8.383816863752374
雲林縣,北港鎮,1000906-009,仁和里,1.0074628210393053,12.387843622798355
雲林縣,北港鎮,1000906-010,賜福里,1.0164757784953369,8.643454487587254
雲林縣,北港鎮,1000906-011,公舘里,1.184738267061257,14.582906730880948
雲林縣,北港鎮,1000906-012,大同里,0.9977952324730053,10.951169500114188
雲林縣,北港鎮,1000906-013,仁安里,1.0164757784953369,8.294422375342418
雲林縣,北港鎮,1000906-014,華勝里,1.0222331633951978,12.683738463462632
雲林縣,北港鎮,1000906-015,光復里,1.0222331633951978,12.391141878944499
雲林縣,北港鎮,1000906-016,新街里,1.1976477547390214,33.62541239483264
雲林縣,北港鎮,1000906-017,劉厝里,1.1549266135036778,29.235728186749423
雲林縣,北港鎮,1000906-018,府番里,1.0680472637315175,28.759588450625134
雲林縣,北港鎮,1000906-019,草湖里,1.2772904358768238,33.38542171155113
雲林縣,北港鎮,1000906-020,溝皂里,1.2269444130927587,31.971418539084155
雲林縣,北港鎮,1000906-021,後溝里,1.0375917120916798,17.11718733064135
雲林縣,北港鎮,1000906-022,番溝里,1.1278151914831307,18.063294147934986
雲林縣,北港鎮,1000906-023,大北里,0.8941473166336467,25.573846595327225
雲林縣,北港鎮,1000906-024,好收里,1.3970106868085335,34.29111937079889
雲林縣,北港鎮,1000906-025,樹腳里,1.437913508366751,34.71091461061193
雲林縣,北港鎮,1000906-026,扶朝里,1.047411600626166,28.428625438457576
雲林縣,北港鎮,1000906-027,水埔里,0.9301458217393763,24.69524556242615
雲林縣,北港鎮,1000906-028,新厝里,1.0580094044470116,12.902312386389132
雲林縣,古坑鄉,1000907-001,水碓村,9.686122995707949,10.901881609715941
雲林縣,古坑鄉,1000907-002,田心村,9.963766234818792,10.474780015863768
雲林縣,古坑鄉,1000907-003,高林村,10.86456995656081,6.069782829964802
雲林縣,古坑鄉,1000907-004,荷苞村,6.749394659420226,11.984337469967404
雲林縣,古坑鄉,1000907-005,東和村,11.374159969742841,13.85483967557921
雲林縣,古坑鄉,1000907-006,新庄村,12.010340291277258,18.21751134913813
雲林縣,古坑鄉,1000907-007,棋盤村,10.362735766245219,13.013576376505924
雲林縣,古坑鄉,1000907-008,華山村,16.913545573965894,7.635092666543153
雲林縣,古坑鄉,1000907-009,華南村,17.899240688875448,9.377894814967917
雲林縣,古坑鄉,1000907-010,永光村,6.311948566263267,15.303561123904075
雲林縣,古坑鄉,1000907-011,桂林村,14.662435052672246,9.64414615186091
雲林縣,古坑鄉,1000907-012,崁腳村,6.120338954785221,11.075374740849513
雲林縣,古坑鄉,1000907-013,樟湖村,9.037721785765305,68.1265019718345
雲林縣,古坑鄉,1000907-014,草嶺村,3.3586180425316936,97.62159397687483
雲林縣,古坑鄉,1000907-015,永昌村,13.226421215494785,7.139128279706943
雲林縣,古坑鄉,1000907-016,麻園村,17.684892854810997,13.218433974485952
雲林縣,古坑鄉,1000907-017,古坑村,6.44933094877703,11.9708297035918
雲林縣,古坑鄉,1000907-018,朝陽村,12.432779010633638,7.378001454774566
雲林縣,古坑鄉,1000907-019,西平村,9.378107408034321,9.545024183321905
雲林縣,古坑鄉,1000907-020,湳仔村,9.771429270268072,10.269384385352012
雲林縣,大埤鄉,1000908-001,北和村,0.3576796626340619,10.807934670593673
雲林縣,大埤鄉,1000908-002,南和村,0.5253362454634867,7.970754570488873
雲林縣,大埤鄉,1000908-003,大德村,0.5239614971233719,13.265084835713271
雲林縣,大埤鄉,1000908-004,松竹村,0.5008335816040332,12.780986516402605
雲林縣,大埤鄉,1000908-005,尚義村,0.5302991345494579,13.063549287746374
雲林縣,大埤鄉,1000908-006,嘉興村,0.7342804306463473,13.214166064110511
雲林縣,大埤鄉,1000908-007,豐田村,0.4879131025893746,12.012750210007635
雲林縣,大埤鄉,1000908-008,三結村,0.6156940390158403,18.220895936347407
雲林縣,大埤鄉,1000908-009,吉田村,0.5322992741697459,12.196595221250758
雲林縣,大埤鄉,1000908-010,豐岡村,0.3576796626340619,10.94880962856796
雲林縣,大埤鄉,1000908-011,聯美村,0.4570463338494608,13.265084835713271
雲林縣,大埤鄉,1000908-012,怡然村,0.5812061553232768,7.843628444900446
雲林縣,大埤鄉,1000908-013,北鎮村,0.47728075804369996,11.63407079692564
雲林縣,大埤鄉,1000908-014,興安村,0.534702123926591,7.305690367210888
雲林縣,大埤鄉,1000908-015,西鎮村,0.3937797530449876,6.949980915506419
雲林縣,莿桐鄉,1000909-001,莿桐村,11.669034702501317,9.25195734933395
雲林縣,莿桐鄉,1000909-002,甘厝村,10.301068356056486,7.546932971999963
雲林縣,莿桐鄉,1000909-003,甘西村,11.041451622026896,8.196892359035454
雲林縣,莿桐鄉,1000909-004,興桐村,10.99436272068094,7.753152648544264
雲林縣,莿桐鄉,1000909-005,義和村,21.413334752111243,4.676074673459518
雲林縣,莿桐鄉,1000909-006,埔子村,14.97217517327867,8.605695852035536
雲林縣,莿桐鄉,1000909-007,大美村,8.924930994021572,9.462194889224945
雲林縣,莿桐鄉,1000909-008,埔尾村,14.492507807225449,8.280109719886052
雲林縣,莿桐鄉,1000909-009,饒平村,12.828993648702566,4.43096709100426
雲林縣,莿桐鄉,1000909-010,興貴村,13.632911835670894,4.779243682150674
雲林縣,莿桐鄉,1000909-011,四合村,9.389661336298435,9.29771039845193
雲林縣,莿桐鄉,1000909-012,麻園村,19.869599780233557,4.314343109829989
雲林縣,莿桐鄉,1000909-013,五華村,22.18986298522351,5.2892637061910746
雲林縣,莿桐鄉,1000909-014,六合村,14.42062773706184,9.1988552304933
雲林縣,林內鄉,1000910-001,林南村,0.14914909950150435,5.0806198312062305
雲林縣,林內鄉,1000910-002,林中村,0.14692218629120224,6.98513936037357
雲林縣,林內鄉,1000910-003,林北村,0.12239433188673376,6.801267503418494
雲林縣,林內鄉,1000910-004,坪頂村,0.6339114772472569,43.20951871662469
雲林縣,林內鄉,1000910-005,林茂村,0.16947475075779406,11.02657825268095
雲林縣,林內鄉,1000910-006,九芎村,0.6577677488979863,12.672692688444227
雲林縣,林內鄉,1000910-007,湖本村,0.5906324199038051,50.56048965139584
雲林縣,林內鄉,1000910-008,烏塗村,0.1667466572573033,6.764890431708002
雲林縣,林內鄉,1000910-009,烏麻村,0.5777617705893201,12.236475235702201
雲林縣,林內鄉,1000910-010,重興村,0.575967376314604,12.20291825447408
雲林縣,二崙鄉,1000911-001,崙東村,23.302907930022236,5.139208499857099
雲林縣,二崙鄉,1000911-002,崙西村,19.22714995523164,5.162316613294259
雲林縣,二崙鄉,1000911-003,來惠村,10.426084566898131,8.637837905071098
雲林縣,二崙鄉,1000911-004,三和村,20.497983299681824,10.57169519693439
雲林縣,二崙鄉,1000911-005,湳仔村,12.357660635610664,8.104716371556016
雲林縣,二崙鄉,1000911-006,田尾村,16.434787740641045,8.123242443643091
雲林縣,二崙鄉,1000911-007,定安村,12.948351952818989,8.836522451556982
雲林縣,二崙鄉,1000911-008,大華村,19.22714995523164,5.101363509758356
雲林縣,二崙鄉,1000911-009,義庄村,11.788721837529941,7.550946654195117
雲林縣,二崙鄉,1000911-010,楊賢村,19.82102835506122,5.622970250593761
雲林縣,二崙鄉,1000911-011,港後村,8.680051364447968,9.764427203293788
雲林縣,二崙鄉,1000911-012,大義村,12.528306914169432,8.160503092118086
雲林縣,二崙鄉,1000911-013,油車村,13.416552373172609,7.910211766818236
雲林縣,二崙鄉,1000911-014,大庄村,14.787014312245859,8.65028804129724
雲林縣,二崙鄉,1000911-015,庄西村,12.593532151332608,8.865234784093785
雲林縣,二崙鄉,1000911-016,大同村,15.609251367788314,5.622970250593761
雲林縣,二崙鄉,1000911-017,復興村,19.08922127930631,5.2135715001181495
雲林縣,二崙鄉,1000911-018,永定村,17.175745694442924,9.030211239124762
雲林縣,崙背鄉,1000912-001,東明村,12.71447900859392,9.647074459263266
雲林縣,崙背鄉,1000912-002,西榮村,17.673067322138316,10.240359260639147
雲林縣,崙背鄉,1000912-003,南陽村,15.678282846220728,7.648269060619414
雲林縣,崙背鄉,1000912-004,崙前村,13.395827323842822,11.99316133278574
雲林縣,崙背鄉,1000912-005,羅厝村,14.215948480110802,15.968546530406169
雲林縣,崙背鄉,1000912-006,港尾村,13.704883357068088,11.719455635977816
雲林縣,崙背鄉,1000912-007,阿勸村,6.5639816394225,13.343537938883935
雲林縣,崙背鄉,1000912-008,五魁村,16.67980733333414,10.240359260639147
雲林縣,崙背鄉,1000912-009,大有村,7.199544936585902,13.061807089197027
雲林縣,崙背鄉,1000912-010,豐榮村,6.887275691048223,13.36758203689939
雲林縣,崙背鄉,1000912-011,草湖村,16.049206482865127,12.391623156692637
雲林縣,崙背鄉,1000912-012,舊庄村,20.778924218183178,7.098969411263722
雲林縣,崙背鄉,1000912-013,水尾村,12.684551831765631,11.021988226322927
雲林縣,崙背鄉,1000912-014,枋南村,17.51471035379973,10.157799057519798
雲林縣,麥寮鄉,1000913-001,麥津村,1.1661951571659013,20.90161098807928
雲林縣,麥寮鄉,1000913-002,麥豐村,0.9834167944648409,21.88413415730005
雲林縣,麥寮鄉,1000913-003,瓦磘村,0.943846267509771,56.84636764527182
雲林縣,麥寮鄉,1000913-004,興華村,2.090826366401134,21.87799189151637
雲林縣,麥寮鄉,1000913-005,崙後村,0.9855283905842176,19.401629927790406
雲林縣,麥寮鄉,1000913-006,後安村,0.9486553631112684,20.368361368019055
雲林縣,麥寮鄉,1000913-007,海豐村,1.4185581492727959,22.496987468461608
雲林縣,麥寮鄉,1000913-008,三盛村,1.6710217841920847,22.480749373536092
雲林縣,麥寮鄉,1000913-009,橋頭村,0.9157933050298448,19.401629927790406
雲林縣,麥寮鄉,1000913-010,新吉村,1.0466454932959732,16.037752775946032
雲林縣,麥寮鄉,1000913-011,施厝村,1.0676025161224882,17.724267044212933
雲林縣,麥寮鄉,1000913-012,雷厝村,1.065103262699028,15.960313876833801
雲林縣,麥寮鄉,1000913-013,中興村,0.943846267509771,56.84636764527182
雲林縣,東勢鄉,1000914-001,東南村,0.5744348256558649,14.880306562310095
雲林縣,東勢鄉,1000914-002,東北村,0.5374690025953781,15.010962234749861
雲林縣,東勢鄉,1000914-003,嘉隆村,0.7386043176786603,15.012086711117817
雲林縣,東勢鄉,1000914-004,復興村,0.5189645845376951,14.184356825383018
雲林縣,東勢鄉,1000914-005,月眉村,0.5240841352209249,15.15937858484368
雲林縣,東勢鄉,1000914-006,程海村,0.5644285238039157,15.15937858484368
雲林縣,東勢鄉,1000914-007,龍潭村,0.571231621184698,15.15937858484368
雲林縣,東勢鄉,1000914-008,安南村,0.6712320468735458,15.759889257429133
雲林縣,東勢鄉,1000914-009,昌南村,0.6199782748337068,15.05829037660681
雲林縣,東勢鄉,1000914-010,同安村,0.8500117435472556,15.317067635019015
雲林縣,東勢鄉,1000914-011,新坤村,0.5684492095677336,14.695115527594778
雲林縣,東勢鄉,1000914-012,四美村,0.6934359097611331,15.15937858484368
雲林縣,褒忠鄉,1000915-001,中民村,0.46227870040695573,6.656298818170703
雲林縣,褒忠鄉,1000915-002,埔姜村,0.31595881514942437,6.196364324733503
雲林縣,褒忠鄉,1000915-003,中勝村,0.493523789535232,6.603350219388909
雲林縣,褒忠鄉,1000915-004,新湖村,0.29476389638208866,4.470843253901992
雲林縣,褒忠鄉,1000915-005,馬鳴村,0.2864726828970747,6.303952157136192
雲林縣,褒忠鄉,1000915-006,有才村,0.2481464101792772,6.402557316888365
雲林縣,褒忠鄉,1000915-007,田洋村,0.29468284180338933,5.999160593901835
雲林縣,褒忠鄉,1000915-008,龍岩村,0.23774075654295168,6.323777002949313
雲林縣,褒忠鄉,1000915-009,潮厝村,0.4968211026585143,6.553255286502983
雲林縣,臺西鄉,1000916-001,臺西村,1.2674230476887116,7.42685798170508
雲林縣,臺西鄉,1000916-002,海北村,0.9485628091037901,9.50705442834523
雲林縣,臺西鄉,1000916-003,海南村,1.0415125989733793,9.432349983784986
雲林縣,臺西鄉,1000916-004,海口村,1.2032053997477572,10.690175768143446
雲林縣,臺西鄉,1000916-005,溪頂村,0.7927165388113517,12.803681251452847
雲林縣,臺西鄉,1000916-006,牛厝村,0.7809374397131807,17.022684276752305
雲林縣,臺西鄉,1000916-007,泉州村,0.6909739265366934,10.550612091163806
雲林縣,臺西鄉,1000916-008,光華村,0.5211885869242463,10.080007132693144
雲林縣,臺西鄉,1000916-009,五榔村,0.5583621279771531,10.698458317716764
雲林縣,臺西鄉,1000916-010,山寮村,0.5300762083109789,10.430378314126033
雲林縣,臺西鄉,1000916-011,富琦村,0.694332580714589,11.815747026474362
雲林縣,臺西鄉,1000916-012,永豐村,0.5756377019456185,15.345514321251535
雲林縣,臺西鄉,1000916-013,和豐村,10.729649609237654,18.175821411011224
雲林縣,臺西鄉,1000916-014,蚊港村,0.8800070192743925,18.175821411011224
雲林縣,臺西鄉,1000916-015,五港村,0.6716042645192932,12.92287138408185
雲林縣,元長鄉,1000917-001,長南村,9.419089068833644,14.42054585663321
雲林縣,元長鄉,1000917-002,長北村,12.585372066218124,12.053061657672307
雲林縣,元長鄉,1000917-003,子茂村,8.915482031500055,13.450354100449989
雲林縣,元長鄉,1000917-004,後湖村,10.048031669420105,12.986110571756397
雲林縣,元長鄉,1000917-005,山內村,10.07025146982414,15.74257223167228
雲林縣,元長鄉,1000917-006,合和村,8.969650868102633,11.936609241761266
雲林縣,元長鄉,1000917-007,五塊村,14.460213879833505,11.433894998528645
雲林縣,元長鄉,1000917-008,潭西村,12.209686542670859,10.998590434606811
雲林縣,元長鄉,1000917-009,潭東村,11.442874753787146,11.82076013084758
雲林縣,元長鄉,1000917-010,客厝村,12.732743703021352,11.157374555789378
雲林縣,元長鄉,1000917-011,卓運村,14.321186639864505,7.822811619278474
雲林縣,元長鄉,1000917-012,頂寮村,6.798832350893588,14.094009726429425
雲林縣,元長鄉,1000917-013,下寮村,8.982659473724853,13.679708643306855
雲林縣,元長鄉,1000917-014,龍岩村,11.045957574858198,11.728327816790268
雲林縣,元長鄉,1000917-015,西莊村,10.786688622225972,12.422099168006394
雲林縣,元長鄉,1000917-016,鹿北村,10.925764498924263,13.074624246297835
雲林縣,元長鄉,1000917-017,鹿南村,15.994663319195801,11.157374555789378
雲林縣,元長鄉,1000917-018,瓦磘村,14.742596825193935,55.75703810799958
雲林縣,元長鄉,1000917-019,內寮村,16.101662873851303,11.87817501046393
雲林縣,元長鄉,1000917-020,崙仔村,18.34040191751609,8.171430810545065
雲林縣,元長鄉,1000917-021,新吉村,16.13416956113953,11.142142206524818
雲林縣,四湖鄉,1000918-001,四湖村,1.0709557218886152,12.002801289022388
雲林縣,四湖鄉,1000918-002,新庄村,0.5933528967047805,13.954078038885786
雲林縣,四湖鄉,1000918-003,溪底村,0.7453225358315982,22.30061005920645
雲林縣,四湖鄉,1000918-004,鹿場村,0.7988016910216094,15.813674084162283
雲林縣,四湖鄉,1000918-005,湖西村,0.7352088482277297,15.315686928395394
雲林縣,四湖鄉,1000918-006,施湖村,0.7763537386416788,20.859187479026915
雲林縣,四湖鄉,1000918-007,湖寮村,0.6925268849164334,14.120358028961707
雲林縣,四湖鄉,1000918-008,蔡厝村,0.7188192459143665,15.813674084162283
雲林縣,四湖鄉,1000918-009,飛沙村,0.6105168663959881,12.868050059312756
雲林縣,四湖鄉,1000918-010,三姓村,0.329724377366333,14.922000115316433
雲林縣,四湖鄉,1000918-011,內湖村,0.6684088612277499,14.028170193945627
雲林縣,四湖鄉,1000918-012,羊調村,0.5773931466198505,10.371859926633313
雲林縣,四湖鄉,1000918-013,崙北村,0.4365493109693137,9.153026982245288
雲林縣,四湖鄉,1000918-014,崙南村,0.3385452674070988,9.151259172625158
雲林縣,四湖鄉,1000918-015,廣溝村,0.4020619647612651,7.942509918706856
雲林縣,四湖鄉,1000918-016,萡子村,0.5182019622583609,45.79272980940773
雲林縣,四湖鄉,1000918-017,林厝村,0.6456707356107323,16.632054724706233
雲林縣,四湖鄉,1000918-018,林東村,1.425794477444263,12.32131103623045
雲林縣,四湖鄉,1000918-019,溪尾村,0.745085806560283,16.1011671230689
雲林縣,四湖鄉,1000918-020,飛東村,1.1300444565440126,11.62138438490144
雲林縣,四湖鄉,1000918-021,萡東村,0.5182019622583609,45.79272980940773
雲林縣,口湖鄉,1000919-001,湖東村,0.377044108777417,9.055599760171843
雲林縣,口湖鄉,1000919-002,口湖村,0.4121108719890745,9.529941712539518
雲林縣,口湖鄉,1000919-003,頂湖村,0.4115469687256541,9.014969756114912
雲林縣,口湖鄉,1000919-004,埔北村,7.854449750649199,14.533392842854225
雲林縣,口湖鄉,1000919-005,埔南村,9.772359798729585,13.185305656507296
雲林縣,口湖鄉,1000919-006,謝厝村,9.33174251256747,14.682883191085898
雲林縣,口湖鄉,1000919-007,蚵寮村,0.3649282675597225,16.573720587969774
雲林縣,口湖鄉,1000919-008,下崙村,0.3904580355020555,9.2443564320046
雲林縣,口湖鄉,1000919-009,崙中村,0.3728098657935126,9.114802739329305
雲林縣,口湖鄉,1000919-010,崙東村,0.3728098657935126,9.2443564320046
雲林縣,口湖鄉,1000919-011,青蚶村,0.3728098657935126,9.18439516177959
雲林縣,口湖鄉,1000919-012,港東村,0.3392101935555587,9.18439516177959
雲林縣,口湖鄉,1000919-013,港西村,0.41159300254687503,8.910609907677916
雲林縣,口湖鄉,1000919-014,臺子村,0.49438184555143216,47.07861158374516
雲林縣,口湖鄉,1000919-015,成龍村,0.48567705659327576,13.62999811111884
雲林縣,口湖鄉,1000919-016,湖口村,0.3533603125371896,6.6790042083601255
雲林縣,口湖鄉,1000919-017,水井村,0.33618299983688993,6.790885027570099
雲林縣,口湖鄉,1000919-018,後厝村,0.37393139406207165,6.243824475606691
雲林縣,口湖鄉,1000919-019,梧南村,0.37393139406207165,6.745284177430733
雲林縣,口湖鄉,1000919-020,梧北村,0.2535398861763316,4.267104350818876
雲林縣,口湖鄉,1000919-021,過港村,0.377044108777417,8.85260209013338
雲林縣,水林鄉,1000920-001,水北村,11.169948570787755,14.92538848770033
雲林縣,水林鄉,1000920-002,水南村,9.79264155929665,13.268542613560813
雲林縣,水林鄉,1000920-003,海埔村,14.4617046781489,8.46920626570656
雲林縣,水林鄉,1000920-004,土厝村,15.635480670768167,14.911580585203783
雲林縣,水林鄉,1000920-005,春埔村,11.829138515363136,13.384690743261517
雲林縣,水林鄉,1000920-006,西井村,10.343604340034295,11.966448491849759
雲林縣,水林鄉,1000920-007,車港村,15.441220347471763,12.399567128628469
雲林縣,水林鄉,1000920-008,蘇秦村,18.77555794096633,10.017435467370507
雲林縣,水林鄉,1000920-009,灣東村,10.389075833116891,11.871210199513994
雲林縣,水林鄉,1000920-010,灣西村,15.06840458031498,12.399567128628469
雲林縣,水林鄉,1000920-011,萬興村,9.173782850102638,12.572931519308032
雲林縣,水林鄉,1000920-012,尖山村,9.008058425735904,12.277855020671307
雲林縣,水林鄉,1000920-013,大山村,11.423625398872073,14.777710732676134
雲林縣,水林鄉,1000920-014,大溝村,11.77946786073252,12.569250776189502
雲林縣,水林鄉,1000920-015,順興村,0.3370645071529872,6.996401498458013
雲林縣,水林鄉,1000920-016,蕃薯村,11.153455449908371,12.863352616029594
雲林縣,水林鄉,1000920-017,山腳村,10.988143532395258,12.530079536959747
雲林縣,水林鄉,1000920-018,松北村,17.34648248013377,10.640962036112269
雲林縣,水林鄉,1000920-019,松中村,11.99348350514723,9.475180039749882
雲林縣,水林鄉,1000920-020,松西村,12.200939791360522,12.052483043386017
雲林縣,水林鄉,1000920-021,舊埔村,13.673093600267116,11.211408965007346
雲林縣,水林鄉,1000920-022,塭底村,0.3411460103026087,6.088874745768539
雲林縣,水林鄉,1000920-023,後寮村,15.912652354284567,12.863352616029594
雲林縣,水林鄉,1000920-024,溪墘村,10.889235394287976,12.313121870824244
嘉義縣,太保市,1001001-001,太保里,3.716562363951156,20.299360108864004
嘉義縣,太保市,1001001-002,後庄里,3.6032123173769124,18.337824021612285
嘉義縣,太保市,1001001-003,前潭里,4.014198839998654,14.920874124837656
嘉義縣,太保市,1001001-004,後潭里,4.386413535758355,21.391241313476815
嘉義縣,太保市,1001001-005,梅埔里,4.3726429807078295,21.391241313476815
嘉義縣,太保市,1001001-006,春珠里,4.079580522929919,23.2306092180527
嘉義縣,太保市,1001001-007,崙頂里,3.793794564861388,13.937148290159278
嘉義縣,太保市,1001001-008,東勢里,3.8428508367637555,14.176252931418102
嘉義縣,太保市,1001001-009,新埤里,5.319235547137735,17.165341997686262
嘉義縣,太保市,1001001-010,舊埤里,3.6012793780517756,20.5281405968524
嘉義縣,太保市,1001001-011,田尾里,4.424236566861769,15.717299850392184
嘉義縣,太保市,1001001-012,港尾里,4.465021015287714,16.803378374179363
嘉義縣,太保市,1001001-013,過溝里,4.07191562354062,24.323725633724
嘉義縣,太保市,1001001-014,麻寮里,3.990612268565221,15.922304509605816
嘉義縣,太保市,1001001-015,南新里,2.7837003824231563,22.685728712076713
嘉義縣,太保市,1001001-016,北新里,4.212850687459347,16.57623540770486
嘉義縣,太保市,1001001-017,埤鄉里,3.8428508367637555,14.481059665005938
嘉義縣,太保市,1001001-018,安仁里,5.153582478995497,23.4549128674558
嘉義縣,朴子市,1001002-001,安福里,1.4488552479611836,10.62770775961944
嘉義縣,朴子市,1001002-002,平和里,1.407346937571293,17.49035212478744
嘉義縣,朴子市,1001002-003,內厝里,1.420330560843663,9.682847407011723
嘉義縣,朴子市,1001002-004,開元里,1.4685448580336673,5.4446683030675995
嘉義縣,朴子市,1001002-005,順天里,1.360024606524707,8.68939887656964
嘉義縣,朴子市,1001002-006,中正里,1.3650713524835991,6.085710164518392
嘉義縣,朴子市,1001002-007,博厚里,1.3045380023355877,7.933072578491663
嘉義縣,朴子市,1001002-008,文化里,1.3869381188828362,9.682847407011723
嘉義縣,朴子市,1001002-009,永和里,0.3922078990745461,15.059287742863475
嘉義縣,朴子市,1001002-010,竹圍里,1.4372176402283254,20.555342061720136
嘉義縣,朴子市,1001002-011,新寮里,1.4051052918867377,16.740474935470694
嘉義縣,朴子市,1001002-012,双溪里,1.5590082805555956,13.881554398613641
嘉義縣,朴子市,1001002-013,溪口里,1.4659129333254919,12.219182187579523
嘉義縣,朴子市,1001002-014,德興里,1.4150392416927393,18.892402497901074
嘉義縣,朴子市,1001002-015,仁和里,1.4488552479611836,11.887536095612411
嘉義縣,朴子市,1001002-016,大鄉里,2.0160645669146207,22.596595097725277
嘉義縣,朴子市,1001002-017,大葛里,1.7079394646903716,22.66598971592856
嘉義縣,朴子市,1001002-018,佳禾里,1.6524496618835331,22.156434605142287
嘉義縣,朴子市,1001002-019,竹村里,0.2955574423188594,11.847154746381362
嘉義縣,朴子市,1001002-020,崁前里,1.49477967197177,20.455033976495177
嘉義縣,朴子市,1001002-021,順安里,0.4284180365915251,11.852948889943365
嘉義縣,朴子市,1001002-022,崁後里,0.459613851932698,12.013530270237656
嘉義縣,朴子市,1001002-023,德家里,1.4681771846045666,12.67720631673902
嘉義縣,朴子市,1001002-024,新庄里,1.4153675656246194,19.981549672757904
嘉義縣,朴子市,1001002-025,梅華里,1.464428650970702,21.652545793063343
嘉義縣,朴子市,1001002-026,松華里,0.2684688635008168,8.874288505203761
嘉義縣,朴子市,1001002-027,南竹里,0.2854486274481789,6.976215619426983
嘉義縣,布袋鎮,1001003-001,岱江里,0.2555664723342852,2.8543576619319113
嘉義縣,布袋鎮,1001003-002,九龍里,0.31231052161031303,2.9688597051507783
嘉義縣,布袋鎮,1001003-003,岑海里,0.32998578304670056,8.301437953145108
嘉義縣,布袋鎮,1001003-004,興中里,0.2819930892912228,3.3233363048660074
嘉義縣,布袋鎮,1001003-005,光復里,0.38618216592850185,4.665273462830714
嘉義縣,布袋鎮,1001003-006,見龍里,0.36229062294008596,4.248770111405355
嘉義縣,布袋鎮,1001003-007,新厝里,0.3522123663902359,4.437886085996873
嘉義縣,布袋鎮,1001003-008,龍江里,0.3861382523530619,4.686098184275246
嘉義縣,布袋鎮,1001003-009,新岑里,0.2646771116730271,3.3035449852790304
嘉義縣,布袋鎮,1001003-010,新民里,0.3480544779909893,4.686098184275246
嘉義縣,布袋鎮,1001003-011,復興里,0.3473199668544724,4.652816867677544
嘉義縣,布袋鎮,1001003-012,好美里,0.5949279457937493,5.2168716633684635
嘉義縣,布袋鎮,1001003-013,永安里,0.2646771116730271,3.245782607542873
嘉義縣,布袋鎮,1001003-014,東港里,0.2646771116730271,3.19220199986861
嘉義縣,布袋鎮,1001003-015,江山里,0.36229062294008596,4.248770111405355
嘉義縣,布袋鎮,1001003-016,菜舖里,12.21493228812392,27.431890432123158
嘉義縣,布袋鎮,1001003-017,考試里,0.3473199668544724,4.387336827056302
嘉義縣,布袋鎮,1001003-018,振寮里,0.3522123663902359,4.387336827056302
嘉義縣,布袋鎮,1001003-019,西安里,0.3522123663902359,4.439908350955856
嘉義縣,布袋鎮,1001003-020,東安里,0.33412157991339053,4.6420328073867765
嘉義縣,布袋鎮,1001003-021,中安里,0.3522123663902359,4.437886085996873
嘉義縣,布袋鎮,1001003-022,樹林里,10.587128874068455,39.112866134178475
嘉義縣,布袋鎮,1001003-023,貴舍里,0.31506069658833114,4.652816867677544
嘉義縣,大林鎮,1001004-001,東林里,10.362074211401984,4.189999842058298
嘉義縣,大林鎮,1001004-002,西林里,9.140578605225741,7.715199614556262
嘉義縣,大林鎮,1001004-003,吉林里,9.140578605225741,7.702805224336938
嘉義縣,大林鎮,1001004-004,平林里,11.45263056731167,8.865009902848136
嘉義縣,大林鎮,1001004-005,明華里,9.879441161050508,8.718454700577011
嘉義縣,大林鎮,1001004-006,明和里,11.082143148782734,5.511349467240961
嘉義縣,大林鎮,1001004-007,排路里,11.137823304792866,5.359454215775673
嘉義縣,大林鎮,1001004-008,西結里,9.879441161050508,8.718454700577011
嘉義縣,大林鎮,1001004-009,湖北里,9.772770602799628,8.067510535085757
嘉義縣,大林鎮,1001004-010,大糖里,9.131128243134002,7.469730300086184
嘉義縣,大林鎮,1001004-011,大美里,7.619808589056969,8.254886528267916
嘉義縣,大林鎮,1001004-012,過溪里,10.211622553981831,9.044816609940812
嘉義縣,大林鎮,1001004-013,中坑里,6.593518571080668,21.564080696458326
嘉義縣,大林鎮,1001004-014,上林里,10.619301871690011,5.226486931409904
嘉義縣,大林鎮,1001004-015,中林里,10.053593469421767,8.981100219060144
嘉義縣,大林鎮,1001004-016,三和里,13.92054221415154,9.751899977020154
嘉義縣,大林鎮,1001004-017,溝背里,10.362074211401984,4.8836498698915545
嘉義縣,大林鎮,1001004-018,義和里,10.619301871690011,5.12632993072969
嘉義縣,大林鎮,1001004-019,內林里,10.362074211401984,5.12632993072969
嘉義縣,大林鎮,1001004-020,三角里,14.45491313692756,9.625507346685287
嘉義縣,大林鎮,1001004-021,三村里,7.271398484172904,8.419116143930808
嘉義縣,民雄鄉,1001005-001,東榮村,0.5071392661526066,9.906443637478642
嘉義縣,民雄鄉,1001005-002,中樂村,0.5079968187980146,7.748647117574363
嘉義縣,民雄鄉,1001005-003,西安村,0.5359065034029848,10.000927380625555
嘉義縣,民雄鄉,1001005-004,寮頂村,0.6218067821423632,10.517849090687978
嘉義縣,民雄鄉,1001005-005,福權村,0.686845208429838,10.199142280821189
嘉義縣,民雄鄉,1001005-006,東湖村,0.6700204964251826,8.628592228604626
